sAA	AF_post	power
0.9249999999999999	0.0029993270245457304	1.1731867840452595e-06
0.9249999999999999	0.002499532421655811	2.503647750263594e-07
0.9249999999999999	0.0019997005999101676	5.593265062577873e-06
0.9249999999999999	0.0014998315030965536	8.736502441435139e-07
0.9249999999999999	0.0009999250749943677	5.732409319285745e-08
0.9249999999999999	0.0004999812593746352	1.3474069861526662e-06
0.975	0.014994459343833809	1.1542045292417017e-05
0.975	0.0144948199383973	6.017157646488564e-06
0.975	0.013995168576326024	3.0359882919673826e-06
0.975	0.01349550523889574	1.0609665207980745e-05
0.975	0.012995829907381356	5.790758778005609e-06
0.975	0.012496142563056884	2.855139802009929e-06
0.975	0.01199644318719547	9.706842307348903e-06
0.975	0.011496731761069382	4.800974370048908e-06
0.975	0.01099700826595	2.459190297814057e-06
0.975	0.010497272683107827	1.0972304251781539e-05
0.975	0.00999752499381248	5.293072794787482e-06
0.975	0.00949776517933268	2.434592833111949e-06
0.975	0.008997993220936267	1.2662730039554975e-05
0.975	0.00849820909989018	6.387135099536287e-06
0.975	0.007998412797460469	2.8301624813120645e-06
0.975	0.007498604294912282	1.1773112319897422e-06
0.975	0.00699878357350987	6.674447312087364e-06
0.975	0.006498950614516578	2.756648960146351e-06
0.975	0.005999105399194851	1.047510478786681e-06
0.975	0.005499247908806222	9.128690948562862e-06
0.975	0.004999378124611318	3.835714777504509e-06
0.975	0.004499496027869854	1.3118169152984662e-06
0.975	0.00399960159984063	1.5581943151247726e-05
0.975	0.0034996948217815285	5.207497002988008e-06
0.975	0.0029997756749495156	1.4427388652487874e-06
0.975	0.0024998441406006355	3.0823405555257597e-07
0.975	0.001999900199990008	6.5397359088252765e-06
0.975	0.001499943834371828	1.0221831801252174e-06
0.975	0.0009999750249993626	6.709953692532812e-08
0.975	0.0004999937531249475	1.4968598145432763e-06
