sAA	AF_post	power
0.975	0.006498950614516578	0.047504261162116826
0.975	0.005999105399194851	0.05792773347974281
0.975	0.005499247908806222	0.047519109237293834
0.975	0.004999378124611318	0.041534015833747176
0.975	0.004499496027869854	0.055076460245829066
0.975	0.00399960159984063	0.04387743357310801
0.975	0.0034996948217815285	0.03660223510143373
0.975	0.0029997756749495156	0.04698635848480702
0.975	0.0024998441406006355	0.03550355872391073
0.975	0.001999900199990008	0.04784534728521213
0.975	0.001499943834371828	0.0252600380185497
0.975	0.0009999750249993626	0.013246118420785689
0.975	0.0004999937531249475	0.006778055925717321
