sAA	AF_post	power
0.27499999999999997	0.009780346649920092	0.2635427806911295
0.27499999999999997	0.009731048563180437	0.267187251474241
0.27499999999999997	0.009681746956525818	0.2701250728304862
0.27499999999999997	0.009632441829427536	0.27382506423796565
0.27499999999999997	0.009583133181356802	0.27755574116498943
0.27499999999999997	0.009533821011784755	0.28131697999394545
0.27499999999999997	0.009484505320182468	0.28510864922587
0.27499999999999997	0.009435186106020933	0.2889306094010371
0.27499999999999997	0.009385863368771062	0.2927827130220224
0.27499999999999997	0.009336537107903704	0.29666480447927535
0.27499999999999997	0.009287207322889617	0.30057671997924224
0.27499999999999997	0.0092378740131995	0.3045182874750781
0.27499999999999997	0.009188537178303964	0.30769276998348166
0.27499999999999997	0.009139196817673553	0.3116872509156139
0.27499999999999997	0.00908985293077873	0.3157108576477391
0.27499999999999997	0.00904050551708989	0.319763386185374
0.27499999999999997	0.008991154576077345	0.32384462398538955
0.27499999999999997	0.00894180010721133	0.3279543499024855
0.27499999999999997	0.008892442109962017	0.33209233413850664
0.27499999999999997	0.008843080583799493	0.3362583381946382
0.27499999999999997	0.008793715528193769	0.3404658691761484
0.27499999999999997	0.008744346942614783	0.34468609775091896
0.27499999999999997	0.008694974826532401	0.3489336534236172
0.27499999999999997	0.008645599179416406	0.35320825758197466
0.27499999999999997	0.008596220000736517	0.35664722315313235
0.27499999999999997	0.008546837289962361	0.36096978517422695
0.27499999999999997	0.008497451046563508	0.36531856981968674
0.27499999999999997	0.008448061270009438	0.3696932655785726
0.27499999999999997	0.008398667959769561	0.3740935521698962
0.27499999999999997	0.008349271115313214	0.37851910051409904
0.27499999999999997	0.008299870736109652	0.38296957270817383
0.27499999999999997	0.008250466821628064	0.38744462200444685
0.27499999999999997	0.008201059371337551	5.0738125791776803e-05
0.27499999999999997	0.008151648384707146	4.697334800912763e-05
0.27499999999999997	0.008102233861205808	4.3462026505231656e-05
0.27499999999999997	0.008052815800302416	4.0188970275160376e-05
0.27499999999999997	0.008003394201465777	3.7732370978215985e-05
0.27499999999999997	0.007953969064164618	3.485240056357151e-05
0.27499999999999997	0.007904540387867592	3.21722398339954e-05
0.27499999999999997	0.007855108172043278	2.9679513004280432e-05
0.27499999999999997	0.00780567241616018	2.7362418371739928e-05
0.27499999999999997	0.007756233119686719	2.5210076473707857e-05
0.27499999999999997	0.007706790282091249	2.3211914655728366e-05
0.27499999999999997	0.007657343902842042	2.135804552709098e-05
0.27499999999999997	0.0076078939814073	0.00017851766539842752
0.27499999999999997	0.007558440517255145	0.00016623380114843422
0.27499999999999997	0.0075089835098536215	0.0001547037259417649
0.27499999999999997	0.007459522958670703	0.00014388727473860235
0.27499999999999997	0.007410058863174284	0.00013374605717031136
0.27499999999999997	0.007360591222832183	0.00012609454986718408
0.27499999999999997	0.007311120037112145	0.0001170774490658533
0.27499999999999997	0.007261645305481835	0.00010863703309672088
0.27499999999999997	0.007212167027408845	0.00010074112738168401
0.27499999999999997	0.007162685202360693	9.335905901472499e-05
0.27499999999999997	0.007113199829804813	8.646160300259588e-05
0.27499999999999997	0.007063710909208573	8.002092962143626e-05
0.27499999999999997	0.0070142184400392585	7.401055290347896e-05
0.27499999999999997	0.00696472242176408	6.840528026590748e-05
0.27499999999999997	0.006915222853850174	6.318116329190931e-05
0.27499999999999997	0.006865719735764597	5.831535712532259e-05
0.27499999999999997	0.006816213066974333	5.378645703446203e-05
0.27499999999999997	0.00676670284694629	4.957385578750477e-05
0.27499999999999997	0.006717189075147296	4.565811296473496e-05
0.27499999999999997	0.006667671751044105	0.0004323214991795066
0.27499999999999997	0.006618150874103396	0.00040370207797387885
0.27499999999999997	0.006568626443791771	0.0003767386610277112
0.27499999999999997	0.006519098459575755	0.00035135051022240377
0.27499999999999997	0.0064695669209217975	0.00032745998051477516
0.27499999999999997	0.00642003182729627	0.0003049924426533853
0.27499999999999997	0.006370493178165471	0.0002838762060403746
0.27499999999999997	0.006320950972995618	0.0002640424418211961
0.27499999999999997	0.006271405211252856	0.0002454251062819212
0.27499999999999997	0.0062218558924032556	0.0002279608646310324
0.27499999999999997	0.006172303015912804	0.00021158901523981246
0.27499999999999997	0.006122746581247416	0.00019625141441259293
0.27499999999999997	0.006073186587872931	0.00018189240175525755
0.27499999999999997	0.00602362303525511	0.0001684587262074884
0.27499999999999997	0.00597405592285964	0.00015110963732367026
0.27499999999999997	0.005924485250152128	0.00013969324399953762
0.27499999999999997	0.0058749110165981075	0.00013111048506863406
0.27499999999999997	0.0058253332216630345	0.00012103315549539251
0.27499999999999997	0.005775751864812286	0.00011164029401243656
0.27499999999999997	0.0057261669455111654	0.00010289198555594885
0.27499999999999997	0.0056765784632249	9.475021663921385e-05
0.27499999999999997	0.00562698641741864	0.001039081685846947
0.27499999999999997	0.0055773908075574564	0.0009725421581727179
0.27499999999999997	0.005527791633106346	0.0009096203570362468
0.27499999999999997	0.005478188893530227	0.0008501580790727646
0.27499999999999997	0.005428582588293945	0.0007940020607472295
0.27499999999999997	0.005378972716862265	0.0007410039103679102
0.27499999999999997	0.0053293592786998745	0.0006910200376467277
0.27499999999999997	0.005279742273271389	0.0006439115809463863
0.27499999999999997	0.0052301217000413425	0.0005995443323544452
0.27499999999999997	0.005180497558474196	0.0005577886607243856
0.27499999999999997	0.005130869848034328	0.0005185194328234557
0.27499999999999997	0.0050812385681860495	0.00048161593272661547
0.27499999999999997	0.005031603718393586	0.00044696177959523164
0.27499999999999997	0.004981965298121088	0.00042078239757118444
0.27499999999999997	0.004932323306832633	0.0003898973214293499
0.27499999999999997	0.00488267774399222	0.0003609580685854802
0.27499999999999997	0.004833028609063766	0.00033386395766791404
0.27499999999999997	0.0047833759015111195	0.0003085182295098237
0.27499999999999997	0.004733719620798046	0.0002848279582461917
0.27499999999999997	0.004684059766388235	0.0002627039617063139
0.27499999999999997	0.004634396337745301	0.00024206071122941162
0.27499999999999997	0.00458472933433278	0.0002228162410287602
0.27499999999999997	0.004535058755614131	0.00020489205722745577
0.27499999999999997	0.0044853846010527365	0.0028244518873826244
0.27499999999999997	0.004435706870111902	0.0026508729253344942
0.27499999999999997	0.004386025562254855	0.0024859130098708383
0.27499999999999997	0.004336340676944747	0.0023292572869917138
0.27499999999999997	0.004286652213644652	0.002180597316837073
0.27499999999999997	0.004236960171817564	0.002039631128082371
0.27499999999999997	0.004187264550926406	0.001906063265463265
0.27499999999999997	0.00413756535043402	0.0017796048304681619
0.27499999999999997	0.0040878625698031685	0.0016599735152446333
0.27499999999999997	0.004038156208496542	0.0015468935331332241
0.27499999999999997	0.003988446265976751	0.0014400960431542342
0.27499999999999997	0.003938732741706329	0.001339318528819323
0.27499999999999997	0.0038890156351477287	0.0012443052507454917
0.27499999999999997	0.0038392949457633336	0.0011722772736632169
0.27499999999999997	0.0037895706730154428	0.0010870164144445237
0.27499999999999997	0.0037398428163662807	0.0010068391334333556
0.27499999999999997	0.003690111375277995	0.0009315149520939045
0.27499999999999997	0.0036403763492126543	0.000860819998679572
0.27499999999999997	0.0035906377376322515	0.0007945369795474799
0.27499999999999997	0.003540895539998699	0.0007324551446258392
0.27499999999999997	0.003491149755773837	0.0006743702471592219
0.27499999999999997	0.0034414003844194237	0.0006200844978626272
0.27499999999999997	0.003391647425397142	0.00056940651362083
0.27499999999999997	0.0033418908781685957	0.0005221512608749821
0.27499999999999997	0.003292130742195312	0.00047813999384371125
0.27499999999999997	0.003242367016938742	0.00043720018773104236
0.27499999999999997	0.0031925997018602574	0.0003991654670783691
0.27499999999999997	0.003142828796421152	0.00036387552942240104
0.27499999999999997	0.0030930543000826432	0.007832996878119051
0.27499999999999997	0.0030432762123058714	0.007355021666321424
0.27499999999999997	0.002993494532551897	0.006898357551983119
0.27499999999999997	0.0029437092602817047	0.006462448230325216
0.27499999999999997	0.002893920394956201	0.006046737894343847
0.27499999999999997	0.0028441279360362135	0.005650671610058627
0.27499999999999997	0.0027943318829824954	0.005273695691046675
0.27499999999999997	0.0027445322352557195	0.004915258072007742
0.27499999999999997	0.00269472899231648	0.0045748086811066265
0.27499999999999997	0.0026449221536252957	0.004251799810839161
0.27499999999999997	0.0025951117186426074	0.003945686487168944
0.27499999999999997	0.0025452976868287755	0.00365592683668249
0.27499999999999997	0.002495480057644086	0.003381982451511751
0.27499999999999997	0.0024456588305487447	0.0031233187517740275
0.27499999999999997	0.0023958340050028804	0.002879405345280662
0.27499999999999997	0.0023460055804665437	0.0026497163842676484
0.27499999999999997	0.002296173556399708	0.002433730918902914
0.27499999999999997	0.0022463379322622684	0.002230933247327144
0.27499999999999997	0.0021964987075140416	0.0020778472472044894
0.27499999999999997	0.0021466558816147664	0.0018975061323713814
0.27499999999999997	0.002096809454024104	0.0017289396932866383
0.27499999999999997	0.0020469594242016383	0.001571655295468261
0.27499999999999997	0.0019971057916068733	0.0014251671766232566
0.27499999999999997	0.001947248555699237	0.0012889967719452364
0.27499999999999997	0.001897387715938078	0.0011626730343539996
0.27499999999999997	0.0018475232717826671	0.0010457327494565625
0.27499999999999997	0.0017976552226921971	0.0009377208450126421
0.27499999999999997	0.0017477835681257827	0.0008381906946913224
0.27499999999999997	0.001697908307542461	0.0007467044159094793
0.27499999999999997	0.00164802944040119	0.0006628331615466305
0.27499999999999997	0.0015981469661608494	0.0005861574053350748
0.27499999999999997	0.001548260884280242	0.0005162672207285818
0.27499999999999997	0.0014983711942180913	0.00045276255305744283
0.27499999999999997	0.0014484778954330431	0.0003952534847823937
0.27499999999999997	0.0013985809873836646	0.026465333335268706
0.27499999999999997	0.0013486804695284447	0.024623188558070507
0.27499999999999997	0.0012987763413257944	0.02284520897324646
0.27499999999999997	0.0012488686022340458	0.021131740375139135
0.27499999999999997	0.0011989572517114536	0.01948311568148504
0.27499999999999997	0.0011490422892161932	0.017899654825717412
0.27499999999999997	0.0010991237142063618	0.01638166465361423
0.27499999999999997	0.0010492015261399786	0.014929438824341713
0.27499999999999997	0.0009992757244749843	0.013543257715940263
0.27499999999999997	0.000949346308669241	0.0122233883352979
0.27499999999999997	0.0008994132781805323	0.010970084232653412
0.27499999999999997	0.0008494766324665635	0.009783585420669417
0.27499999999999997	0.0007995363709849615	0.008664118298112708
0.27499999999999997	0.0007495924931932743	0.007611895578177102
0.27499999999999997	0.0006996449985489715	0.006627116164861763
0.27499999999999997	0.0006496938865094448	0.005709965343484812
0.27499999999999997	0.0005997391565320064	0.00486061429300324
0.27499999999999997	0.0005497808080738903	0.004079220366014455
0.27499999999999997	0.000499818840592252	0.003365926940246566
0.27499999999999997	0.00044985325354416825	0.0027208633758301994
0.27499999999999997	0.0003998840463866371	0.0021441449772678584
0.27499999999999997	0.0003499112185765782	0.0016358729601387832
0.27499999999999997	0.00029993476957083205	0.0011961344225728443
0.27499999999999997	0.000249954698826161	0.0008250022662448012
0.27499999999999997	0.00019997100579924817	0.000522535441758244
0.27499999999999997	0.0001499836899466982	0.0002887784407342373
0.27499999999999997	9.999275072503701e-05	0.0001237617261447679
0.27499999999999997	4.999818759071161e-05	2.7501557272943594e-05
0.325	0.014850380401523483	0.6954333780857371
0.325	0.014801368808979254	0.7002280341020926
0.325	0.014752353989823766	0.7049938349968812
0.325	0.014703335943570416	0.7097300492717291
0.325	0.01465431466973255	0.7144359580265821
0.325	0.014605290167823444	0.7191108553195705
0.325	0.014556262437356313	0.7228281063446432
0.325	0.014507231477844303	0.7292831872318827
0.325	0.014458197288800503	0.7338542509166488
0.325	0.014409159869737944	0.7383914883298086
0.325	0.01436011922016958	0.7428942662851142
0.325	0.014311075339608306	0.7473619665820507
0.325	0.014262028227566958	0.7517939862949428
0.325	0.014212977883558306	0.7553135168008944
0.325	0.014163924307095054	0.7596798419060303
0.325	0.014114867497689846	0.764008881822969
0.325	0.014065807454855264	0.7683000941123798
0.325	0.014016744178103816	0.5914765624849219
0.325	0.013967677666947956	0.5966918957443912
0.325	0.013918607920900076	0.6018964167196004
0.325	0.013869534939472499	0.6060516432382828
0.325	0.01382045872217748	0.6112344340915287
0.325	0.013771379268527223	0.6164038981562918
0.325	0.01372229657803386	0.6215591439015831
0.325	0.013673210650209459	0.6266992842832003
0.325	0.013624121484566027	0.6318234366232973
0.325	0.013575029080615503	0.6369307234630683
0.325	0.013525933437869769	0.6410038236666816
0.325	0.013476834555840636	0.6460785594776005
0.325	0.013427732434039857	0.6511340039764295
0.325	0.013378627071979118	0.6561696851993083
0.325	0.013329518469170043	0.6611839588569621
0.325	0.013280406625124194	0.6661764045955094
0.325	0.01323129153935306	0.6711461914320949
0.325	0.013182173211368078	0.6760924969828215
0.325	0.013133051640680609	0.6800320880069529
0.325	0.013083926826801963	0.6849340839160666
0.325	0.013034798769243378	0.6898103452263034
0.325	0.012985667467516029	0.6946600860807886
0.325	0.012936532921131026	0.47654956498948836
0.325	0.01288739512959942	0.48176778190600056
0.325	0.012838254092432194	0.4869957670226215
0.325	0.012789109809140267	0.4911846283486965
0.325	0.012739962279234494	0.49642809087631556
0.325	0.012690811502225665	0.5016789696606874
0.325	0.012641657477624515	0.5069364116808174
0.325	0.0125925002049417	0.5121995576199353
0.325	0.012543339683687824	0.5174675422307972
0.325	0.012494175913373418	0.5227394947077836
0.325	0.012445008893508958	0.5280145390655745
0.325	0.01239583862360485	0.5322362089729618
0.325	0.01234666510317143	0.5375145961780627
0.325	0.012297488331718988	0.5449051715233786
0.325	0.01224830830875773	0.5501850263525374
0.325	0.01219912503379781	0.5554617318722829
0.325	0.012149938506349316	0.5607360166247951
0.325	0.012100748725922261	0.566006978201822
0.325	0.012051555692026615	0.5712737124953302
0.325	0.012002359404172264	0.5765353140127614
0.325	0.011953159861869034	0.5807402905153938
0.325	0.011903957064626698	0.5859903684176295
0.325	0.011854751011954953	0.5912327744576252
0.325	0.011805541703363431	0.5964666018169059
0.325	0.011756329138361709	0.6016909443787337
0.325	0.011707113316459293	0.33947334495871295
0.325	0.011657894237165622	0.34409302119387386
0.325	0.011608671899990082	0.34874223726262693
0.325	0.011559446304441981	0.3524825588372333
0.325	0.011510217450030572	0.35718373616354565
0.325	0.011460985336265037	0.361913084893016
0.325	0.0114117499626545	0.3666700911095973
0.325	0.011362511328708016	0.37145422809996287
0.325	0.011313269433934573	0.3762649557891821
0.325	0.011264024277843105	0.38110172126201053
0.325	0.011214775859942471	0.3859639587392901
0.325	0.011165524179741471	0.39085108967701343
0.325	0.011116269236748836	0.39478556833833356
0.325	0.011067011030473237	0.3997154341027399
0.325	0.011017749560423276	0.40466854875215347
0.325	0.010968484826107497	0.40964428344776505
0.325	0.01091921682703437	0.4146419973552012
0.325	0.01086994556271231	0.4196610377855645
0.325	0.01082067103264966	0.42470074034566097
0.325	0.010771393236354704	0.42976042909739415
0.325	0.010722112173335654	0.4348394167263012
0.325	0.010672827843100668	0.4389160329916868
0.325	0.010623540245157827	0.44402799093970624
0.325	0.010574249379015153	0.4491572642145705
0.325	0.01052495524418061	0.4543031241696833
0.325	0.010475657840162085	0.4594648314081068
0.325	0.010426357166467408	0.46464163642046175
0.325	0.010377053222604342	0.46983277970618137
0.325	0.010327746008080585	0.17157815142680818
0.325	0.010278435522403772	0.17455002755692323
0.325	0.010229121765081468	0.1775583091616255
0.325	0.010179804735621177	0.17999121716618988
0.325	0.01013048443353034	0.18306528848506062
0.325	0.01008116085831633	0.1861760415031788
0.325	0.01003183400948646	0.18932356120492394
0.325	0.009982503886547969	0.19250792510413564
0.325	0.009933170489008037	0.1957292030729793
0.325	0.00988383381637378	0.19902379551671992
0.325	0.00983449386815224	0.2023164030290691
0.325	0.009785150643850412	0.20564626646952744
0.325	0.009735804142975207	0.20901341258170955
0.325	0.009686454365033481	0.2117339861274287
0.325	0.009637101309532024	0.21516828355901232
0.325	0.009587744975977561	0.21863989620588697
0.325	0.009538385363876746	0.22356283383437286
0.325	0.00948902247273618	0.22712396943821445
0.325	0.009439656302062385	0.2307223705489819
0.325	0.009390286851361826	0.2343580030229767
0.325	0.009340914120140901	0.23803082353862687
0.325	0.009291538107905943	0.2417407794327572
0.325	0.009242158814163223	0.24548780854002183
0.325	0.00919277623841894	0.24927183903556663
0.325	0.009143390380179233	0.2523256499041621
0.325	0.009094001238950175	0.25617607047888424
0.325	0.009044608814237772	0.2600632386455406
0.325	0.008995213105547966	0.26398704449734184
0.325	0.008945814112386628	0.26794736775999384
0.325	0.00889641183425958	0.27194407756804445
0.325	0.00884700627067256	0.2759770326890587
0.325	0.008797597421131249	0.2800891345637798
0.325	0.008748185285141262	0.28419086925468473
0.325	0.00869876986220815	0.28832858141046896
0.325	0.008649351151837398	0.2925020723619745
0.325	0.008599929153534424	0.2958664856193351
0.325	0.008550503866804579	0.30010384399496476
0.325	0.008501075291153156	0.3043763683312448
0.325	0.008451643426085374	0.3086838191502441
0.325	0.00840220827110639	0.3130259459246916
0.325	0.008352769825721298	0.3174024869586307
0.325	0.008303328089435121	0.3218131692733148
0.325	0.008253883061752825	0.32625770849840136
0.325	0.008204434742179297	0.00014102472373383904
0.325	0.008154983130219371	0.00013079150234667687
0.325	0.008105528225377813	0.00012122738407443157
0.325	0.008056070027159315	0.00011229375689218047
0.325	0.008006608535068517	0.00010557626750399799
0.325	0.007957143748609983	9.768665690832648e-05
0.325	0.00790767566728821	9.032952727733655e-05
0.325	0.007858204290607641	8.34731190398982e-05
0.325	0.007808729618072644	7.708728784772165e-05
0.325	0.007759251649187521	7.1143439290646e-05
0.325	0.007709770383456511	6.561446533150426e-05
0.325	0.007660285820383789	6.0474682461903915e-05
0.325	0.007610797959473462	0.0004297240944535029
0.325	0.007561306800229572	0.0004007949339292231
0.325	0.007511812342156092	0.00037358872253777175
0.325	0.007462314584756935	0.00034801757453565684
0.325	0.007412813527535944	0.00032399721900044475
0.325	0.007363309169996896	0.00030584311959584135
0.325	0.007313801511643506	0.0002844129718929265
0.325	0.007264290551979418	0.0002643160144853782
0.325	0.0072147762905082164	0.00024548068185788294
0.325	0.007165258726733413	0.00022783884410086842
0.325	0.007115737860158456	0.00021132507673757512
0.325	0.007066213690286732	0.00019587700191609877
0.325	0.007016686216621557	0.00018143507799716371
0.325	0.0069671554386661816	0.0001679425049577518
0.325	0.00691762135592379	0.00015534513122607502
0.325	0.006868083967897502	0.00014359136201039962
0.325	0.0068185432740903735	0.0001326320691795163
0.325	0.006768999274005389	0.00012242050274803532
0.325	0.00671945196714547	0.00011291220401510812
0.325	0.0066699013530134715	0.0009084497397362278
0.325	0.006620347431112184	0.0008494665267448408
0.325	0.006570790200944328	0.0007938026332362497
0.325	0.006521229662012563	0.0007413031275168842
0.325	0.0064716658138194785	0.0006918185534669269
0.325	0.006422098655867599	0.0006452048217424229
0.325	0.006372528187659384	0.0006013230994179296
0.325	0.006322954408697224	0.0005600396062718862
0.325	0.006273377318483446	0.0005212258840729556
0.325	0.006223796916520313	0.0004847580859279289
0.325	0.006174213202310013	0.0004505172767317938
0.325	0.006124626175354677	0.0004183892091430652
0.325	0.006075035835156365	0.00038826420775972705
0.325	0.006025442181217074	0.000360037052993356
0.325	0.00597584521303873	0.0003336068648042645
0.325	0.005926244930123198	0.00030887698645575375
0.325	0.005876641331972271	0.0002902549785484298
0.325	0.005827034418087681	0.00026835511930514846
0.325	0.005777424187971091	0.0002479064123089474
0.325	0.005727810641124097	0.00022882719405559825
0.325	0.005678193777048231	0.00021103947130936482
0.325	0.005628573595244957	0.001953090992705337
0.325	0.005578950095215671	0.0018305477550530104
0.325	0.005529323276461708	0.0017144731663238345
0.325	0.005479693138484328	0.0015623245085801968
0.325	0.0054300596807847325	0.0014606899988346708
0.325	0.0053804229028640545	0.0013646389886703713
0.325	0.005330782804223357	0.0012739275811730118
0.325	0.00528113938436364	0.0011883192349149627
0.325	0.005231492642785836	0.0011075846896186836
0.325	0.00518184257899081	0.001031501886396408
0.325	0.005132189192479362	0.0009598558828054367
0.325	0.005082532482752226	0.0008924387629610386
0.325	0.005032872449310066	0.0008290495429511757
0.325	0.0049832090916534805	0.0007811075583969121
0.325	0.004933542409283005	0.0007244838235526133
0.325	0.004883872401699106	0.0006713612527230949
0.325	0.0048341990684021814	0.000621564265430947
0.325	0.004784522408892564	0.0005749237015589689
0.325	0.004734842422670521	0.0005312767043969557
0.325	0.004685159109236249	0.0004904666006767994
0.325	0.004635472468089884	0.00045234277784300827
0.325	0.004585782498731492	0.0004167604647774383
0.325	0.004536089200661069	0.0003835809970264995
0.325	0.00448639257337855	0.004490355272018622
0.325	0.004436692616383799	0.004217855095996753
0.325	0.004386989329176617	0.003958595574991656
0.325	0.004337282711256733	0.0037121144813936583
0.325	0.004287572762123815	0.0034779576042532744
0.325	0.004237859481277459	0.003255678911002242
0.325	0.004188142868217196	0.0030448406978294085
0.325	0.004138422922442492	0.002845013728678937
0.325	0.0040886996434527445	0.002655777362852533
0.325	0.004038973030747283	0.0024767196712123405
0.325	0.003989243083825372	0.0023074375409956973
0.325	0.003939509802186206	0.002147536769267632
0.325	0.0038897731853289163	0.001996632145051407
0.325	0.0038400332327525664	0.001882132594235417
0.325	0.0037902899439561503	0.0017464792707807156
0.325	0.0037405433184385974	0.0016187919016687235
0.325	0.003690793355698769	0.0014987199096599079
0.325	0.0036410400552354598	0.001385922226241993
0.325	0.003591283416547396	0.001280066733485302
0.325	0.003541523439133239	0.0011808306772162543
0.325	0.003491760122491581	0.001087900556026488
0.325	0.0034419934661209495	0.0010009721077257545
0.325	0.003392223469519802	0.0009197502856081446
0.325	0.0033424501321865307	0.0008439492247194619
0.325	0.003292673453619459	0.0007732921983257007
0.325	0.0032428934333168457	0.0007075115647945714
0.325	0.00319311007077688	0.0006463487051135557
0.325	0.003143323365497684	0.000589553951279239
0.325	0.003093533316977315	0.01076722720379951
0.325	0.00304373992471376	0.010115305310428955
0.325	0.0029939431882049397	0.009491971979097102
0.325	0.002944143106948709	0.008896519103026301
0.325	0.002894339680442854	0.008328236523886727
0.325	0.0028445329081850917	0.007786412512333193
0.325	0.0027947227896730755	0.0072703347029751
0.325	0.00274490932440439	0.006779290080603248
0.325	0.002695092511876551	0.006312565963200691
0.325	0.002645272351587009	0.005869450459702675
0.325	0.002595448843033145	0.005449233038027368
0.325	0.0025456219857122736	0.005051205091868128
0.325	0.002495791779121643	0.004674660505792691
0.325	0.0024459582227584313	0.0043188962181949855
0.325	0.0023961213161197525	0.003983212781646266
0.325	0.00234628105870265	0.0036669149201934885
0.325	0.0022964374500041005	0.003369312083154592
0.325	0.002246590489521015	0.003089718994962416
0.325	0.0021967401767502342	0.002878554740412689
0.325	0.002146886511188533	0.002629671230205198
0.325	0.002097029492332619	0.0023969113849051558
0.325	0.00204716911967913	0.002179614808880346
0.325	0.001997305392724638	0.001977129268512986
0.325	0.001947438310965648	0.001788810545727892
0.325	0.0018975678738985952	0.001614023427406099
0.325	0.0018476940810198488	0.0014521420791190364
0.325	0.0017978169318257089	0.0013025505414488675
0.325	0.0017479364258124095	0.0011646432181544404
0.325	0.001698052562476116	0.0010378253557849742
0.325	0.0016481653413129257	0.0009215135143502762
0.325	0.0015982747618188688	0.0008151360286633361
0.325	0.0015483808234899071	0.0007181334599786182
0.325	0.0014984835258219358	0.0006299590375571548
0.325	0.0014485828683107806	0.000550079089797717
0.325	0.0013986788504522006	0.031199279479922744
0.325	0.0013487714717418866	0.029032635583743624
0.325	0.0012988607316754617	0.026940746536859184
0.325	0.001248946629748481	0.02492409611969134
0.325	0.0011990291654564319	0.022983150197315894
0.325	0.001149108338294733	0.02111835701085601
0.325	0.001099184147758736	0.019330146872292477
0.325	0.001049256593343725	0.017618931999084163
0.325	0.0009993256745449144	0.015985106355928622
0.325	0.0009493913908574524	0.014429045503753
0.325	0.0008994537417764181	0.012951106456021154
0.325	0.0008495127267968229	0.011551627542437689
0.325	0.0007995683454136105	0.010230928280125272
0.325	0.000749620597121656	0.008989309252346537
0.325	0.0006996694814157668	0.007827051994837419
0.325	0.0006497149977906821	0.006744418830790761
0.325	0.0005997571457410729	0.005741653037771568
0.325	0.0005497959247615421	0.004818978302443207
0.325	0.0004998313343466248	0.003976598993751653
0.325	0.0004498633739907874	0.0032146999787921672
0.325	0.00039989204318842836	0.002533446556668226
0.325	0.00034991734143387823	0.001932984400101829
0.325	0.00029993926822139886	0.0014134395048632678
0.325	0.0002499578230451843	0.0009749180558500739
0.325	0.00019997300539936012	0.0006175068285051814
0.325	0.00014998481477798367	0.0003412723469891444
0.325	9.999325067504403e-05	0.0001462615907951087
0.325	4.999831258446205e-05	3.250170227271498e-05
0.375	0.014861464893500648	0.5865540629957123
0.375	0.014812380064984672	0.5921456226552152
0.375	0.014763292249070137	0.5977247747555862
0.375	0.01471420144530514	0.6032904091970541
0.375	0.01466510765323773	0.6088414203290159
0.375	0.014616010872415895	0.6143767076047165
0.375	0.014566911102387574	0.618793725127817
0.375	0.014517808342700646	0.6242978808425846
0.375	0.01446870259290294	0.6297832700031353
0.375	0.014419593852542233	0.6352488169210749
0.375	0.014370482121166237	0.6406934541582926
0.375	0.01432136739832262	0.6461161231626629
0.375	0.014272249683558991	0.6515157748988369
0.375	0.014223128976422908	0.6558182252636836
0.375	0.014174005276461869	0.6611738351288453
0.375	0.014124878583223319	0.6665035463526197
0.375	0.014075748896254653	0.6718063517107439
0.375	0.014026616215103212	0.48215485614314857
0.375	0.01397748053931627	0.4877652925101632
0.375	0.013928341868441059	0.4933846703906607
0.375	0.013879200202024754	0.4978858985489638
0.375	0.013830055539614474	0.50351869464394
0.375	0.01378090788075728	0.509157444646516
0.375	0.013731757225000188	0.5148010677028269
0.375	0.013682603571890151	0.5204484765594111
0.375	0.013633446920974068	0.5260985781335361
0.375	0.013584287271798787	0.531750274092269
0.375	0.013535124623911097	0.5385328604226223
0.375	0.013485958976857733	0.5441841758094741
0.375	0.013436790330185381	0.5498335425234274
0.375	0.013387618683440667	0.5554819194487913
0.375	0.013338444036170165	0.5611238681179564
0.375	0.013289266387920393	0.5667605349230997
0.375	0.01324008573823781	0.5723908004474466
0.375	0.013190902086668828	0.5780135451119094
0.375	0.013141715432759798	0.5825055737506439
0.375	0.013092525776057021	0.5881119614317215
0.375	0.013043333116106741	0.5937076979584796
0.375	0.012994137452455146	0.5992916689249814
0.375	0.012944938784648367	0.3810664994541174
0.375	0.01289573711223249	0.3863081229711323
0.375	0.012846532434753536	0.3915769890791382
0.375	0.012797324751757475	0.39687230578725907
0.375	0.01274811406279022	0.40112706128529346
0.375	0.012698900367397634	0.40646794250405793
0.375	0.01264968366512552	0.41183297224521315
0.375	0.01260046395551963	0.4172212988184436
0.375	0.012551241238125656	0.4226320554732727
0.375	0.01250201551248924	0.4280643607077713
0.375	0.012452786778155967	0.43351731859160747
0.375	0.012403555034671368	0.4389900191033046
0.375	0.012354320281580919	0.443381773889528
0.375	0.012305082518430035	0.44888767425252196
0.375	0.012255841744764087	0.454417475594468
0.375	0.012206597960128381	0.45995610832063866
0.375	0.012157351164068176	0.4655099728722881
0.375	0.012108101356128668	0.4710780818347889
0.375	0.012058848535855007	0.4766594368495784
0.375	0.012009592702792275	0.48225302841984524
0.375	0.011960333856485515	0.48673602705538827
0.375	0.0119110719964797	0.49234906795509914
0.375	0.011861807122319759	0.4979714654125315
0.375	0.011812539233550556	0.5036021730940475
0.375	0.01176326832971691	0.5092401360936283
0.375	0.011713994410363582	0.2638193185390731
0.375	0.011664717475035266	0.26815078142357807
0.375	0.01161543752327662	0.27252331970416416
0.375	0.011566154554632231	0.2760507218847559
0.375	0.011516868568646643	0.2804964221032921
0.375	0.011467579564864333	0.284982307771697
0.375	0.011418287542829733	0.29132938886938137
0.375	0.011368992502087212	0.2959102570713821
0.375	0.011319694442181089	0.30053004883656215
0.375	0.01127039336265562	0.30518835453182475
0.375	0.01122108926305502	0.30988474706731267
0.375	0.011171782142923435	0.3146187817358098
