sAA	AF_post	power
0.325	0.010179804735621177	0.0
0.325	0.01013048443353034	0.0
0.325	0.01008116085831633	0.0
0.325	0.01003183400948646	0.0
0.325	0.009982503886547969	0.0
0.325	0.009933170489008037	0.0
0.325	0.00988383381637378	0.0
0.325	0.00983449386815224	0.0
0.325	0.009785150643850412	0.0
0.325	0.009735804142975207	0.0
0.325	0.009686454365033481	0.0
0.325	0.009637101309532024	0.0
0.325	0.009587744975977561	0.0
0.325	0.009538385363876746	0.0
0.325	0.00948902247273618	0.0
0.325	0.009439656302062385	0.0
0.325	0.009390286851361826	0.0
0.325	0.009340914120140901	0.0
0.325	0.009291538107905943	0.0
0.325	0.009242158814163223	0.0
0.325	0.00919277623841894	0.0
0.325	0.009143390380179233	0.0
0.325	0.009094001238950175	0.0
0.325	0.009044608814237772	0.0
0.325	0.008995213105547966	0.0
0.325	0.008945814112386628	0.0
0.325	0.00889641183425958	0.0
0.325	0.00884700627067256	0.0
0.325	0.008797597421131249	0.0
0.325	0.008748185285141262	0.0
0.325	0.00869876986220815	0.0
0.325	0.008649351151837398	0.0
0.325	0.008599929153534424	0.0
0.325	0.008550503866804579	0.0
0.325	0.008501075291153156	0.0
0.325	0.008451643426085374	0.0
0.325	0.00840220827110639	0.0
0.325	0.008352769825721298	0.0
0.325	0.008303328089435121	0.0
0.325	0.008253883061752825	0.0
0.325	0.008204434742179297	0.0
0.325	0.008154983130219371	0.0
0.325	0.008105528225377813	0.0
0.325	0.008056070027159315	0.0
0.325	0.008006608535068517	0.0
0.325	0.007957143748609983	0.0
0.325	0.00790767566728821	0.0
0.325	0.007858204290607641	0.0
0.325	0.007808729618072644	0.0
0.325	0.007759251649187521	0.0
0.325	0.007709770383456511	0.0
0.325	0.007660285820383789	0.0
0.325	0.007610797959473462	0.0
0.325	0.007561306800229572	0.0
0.325	0.007511812342156092	0.0
0.325	0.007462314584756935	0.0
0.325	0.007412813527535944	0.0
0.325	0.007363309169996896	0.0
0.325	0.007313801511643506	0.0
0.325	0.007264290551979418	0.0
0.325	0.0072147762905082164	0.0
0.325	0.007165258726733413	0.0
0.325	0.007115737860158456	0.0
0.325	0.007066213690286732	0.0
0.325	0.007016686216621557	0.0
0.325	0.0069671554386661816	0.0
0.325	0.00691762135592379	0.0
0.325	0.006868083967897502	0.0
0.325	0.0068185432740903735	0.0
0.325	0.006768999274005389	0.0
0.325	0.00671945196714547	0.0
0.325	0.0066699013530134715	0.0
0.325	0.006620347431112184	2.44635290645145e-10
0.325	0.006570790200944328	2.085776753509351e-10
0.325	0.006521229662012563	1.7758660334157817e-10
0.325	0.0064716658138194785	1.5098623057282223e-10
0.325	0.006422098655867599	1.28185865719385e-10
0.325	0.006372528187659384	1.0866990020572523e-10
0.325	0.006322954408697224	0.0
0.325	0.006273377318483446	0.0
0.325	0.006223796916520313	0.0
0.325	0.006174213202310013	0.0
0.325	0.006124626175354677	0.0
0.325	0.006075035835156365	0.0
0.325	0.006025442181217074	6.459413632820503e-10
0.325	0.00597584521303873	5.502505235545717e-10
0.325	0.005926244930123198	4.680198970576066e-10
0.325	0.005876641331972271	4.1071676042259096e-10
0.325	0.005827034418087681	3.483570233967884e-10
0.325	0.005777424187971091	2.949933829521442e-10
0.325	0.005727810641124097	2.493985555297004e-10
0.325	0.005678193777048231	2.10502683763848e-10
0.325	0.005628573595244957	1.7737448646843263e-10
0.325	0.005578950095215671	1.492044958151003e-10
0.325	0.005529323276461708	1.252901707232094e-10
0.325	0.005479693138484328	0.0
0.325	0.0054300596807847325	0.0
0.325	0.0053804229028640545	1.5459306285342876e-09
0.325	0.005330782804223357	1.3131004111914152e-09
0.325	0.00528113938436364	1.113413041014597e-09
0.325	0.005231492642785836	9.424347269998056e-10
0.325	0.00518184257899081	7.962851963477561e-10
0.325	0.005132189192479362	6.715737907730402e-10
0.325	0.005082532482752226	5.653423030828543e-10
0.325	0.005032872449310066	4.750139156891451e-10
0.325	0.0049832090916534805	4.1268527926570113e-10
0.325	0.004933542409283005	3.4553489420045703e-10
0.325	0.004883872401699106	2.887326075879801e-10
0.325	0.0048341990684021814	2.4077604903556805e-10
0.325	0.004784522408892564	2.003670250054844e-10
0.325	0.004734842422670521	1.6638575392832345e-10
0.325	0.004685159109236249	3.849224692340609e-09
0.325	0.004635472468089884	3.251853062684752e-09
0.325	0.004585782498731492	2.6476641438044983e-09
0.325	0.004536089200661069	2.229455496001562e-09
0.325	0.00448639257337855	1.8733677329966716e-09
0.325	0.004436692616383799	1.5707808179848302e-09
0.325	0.004386989329176617	1.3141828196747597e-09
0.325	0.004337282711256733	1.097039376658519e-09
0.325	0.004287572762123815	9.136770446935138e-10
0.325	0.004237859481277459	7.591792228045552e-10
0.325	0.004188142868217196	6.292934584811228e-10
0.325	0.004138422922442492	5.20349029985524e-10
0.325	0.0040886996434527445	4.291837951715596e-10
0.325	0.004038973030747283	3.5307938151570157e-10
0.325	0.003989243083825372	9.911588498906205e-09
0.325	0.003939509802186206	8.320741030088322e-09
0.325	0.0038897731853289163	6.9683661508937265e-09
0.325	0.0038400332327525664	6.035764324730298e-09
0.325	0.0037902899439561503	5.032030064149901e-09
0.325	0.0037405433184385974	4.184335056115093e-09
0.325	0.003690793355698769	3.3831896221105147e-09
0.325	0.0036410400552354598	2.800070110453445e-09
0.325	0.003591283416547396	2.3109240342275254e-09
0.325	0.003541523439133239	1.901702721571923e-09
0.325	0.003491760122491581	1.5602863134504506e-09
0.325	0.0034419934661209495	1.2762437631397685e-09
0.325	0.003392223469519802	1.0406194035490433e-09
0.325	0.0033424501321865307	8.457435384314804e-10
0.325	0.003292673453619459	2.9955152669134755e-08
0.325	0.0032428934333168457	2.4947608342007327e-08
0.325	0.00319311007077688	2.0714301279692247e-08
0.325	0.003143323365497684	1.7145664992328716e-08
0.325	0.003093533316977315	1.4146132070776323e-08
0.325	0.00304373992471376	1.1632549391249151e-08
0.325	0.0029939431882049397	9.532747911683846e-09
0.325	0.002944143106948709	7.78425465789644e-09
0.325	0.002894339680442854	6.333135240571292e-09
0.325	0.0028445329081850917	5.046127046627279e-09
0.325	0.0027947227896730755	4.076281006423477e-09
0.325	0.00274490932440439	3.2793773825959047e-09
0.325	0.002695092511876551	2.627087114757002e-09
0.325	0.002645272351587009	2.095289442020397e-09
0.325	0.002595448843033145	1.663514764496005e-09
0.325	0.0025456219857122736	8.276367095510137e-08
0.325	0.002495791779121643	6.779446560205083e-08
0.325	0.0024459582227584313	5.529697601327049e-08
0.325	0.0023961213161197525	4.490394132934318e-08
0.325	0.00234628105870265	3.629625455379649e-08
0.325	0.0022964374500041005	2.919754669882585e-08
0.325	0.002246590489521015	2.3369270208258223e-08
0.325	0.0021967401767502342	1.9482463524218263e-08
0.325	0.002146886511188533	1.544376235154962e-08
0.325	0.002097029492332619	1.217250858600204e-08
0.325	0.00204716911967913	9.439725247303067e-09
0.325	0.001997305392724638	7.3531752863348665e-09
0.325	0.001947438310965648	5.689988070062891e-09
0.325	0.0018975678738985952	4.372373906655736e-09
0.325	0.0018476940810198488	3.335254195796967e-09
0.325	0.0017978169318257089	2.5244610658660356e-09
0.325	0.0017479364258124095	2.1152659744676536e-07
0.325	0.001698052562476116	1.672480896070755e-07
0.325	0.0016481653413129257	1.312781185524603e-07
0.325	0.0015982747618188688	1.0224948097983104e-07
0.325	0.0015483808234899071	7.89861257475974e-08
0.325	0.0014984835258219358	6.048155450775329e-08
0.325	0.0014485828683107806	4.587901990278967e-08
0.325	0.0013986788504522006	3.445343508426001e-08
0.325	0.0013487714717418866	2.5594907818624176e-08
0.325	0.0012988607316754617	1.8703852812800705e-08
0.325	0.001248946629748481	1.3567323414552078e-08
0.325	0.0011990291654564319	9.707930242634686e-09
0.325	0.001149108338294733	6.844008395334941e-09
0.325	0.001099184147758736	4.747406747952806e-09
0.325	0.001049256593343725	3.235115222770634e-09
0.325	0.0009993256745449144	6.097293653498423e-07
0.325	0.0009493913908574524	4.449494070574253e-07
0.325	0.0008994537417764181	3.190251225605027e-07
0.325	0.0008495127267968229	2.2427463491930186e-07
0.325	0.0007995683454136105	1.5420823321293341e-07
0.325	0.000749620597121656	1.0340075742547302e-07
0.325	0.0006996694814157668	6.737041526476406e-08
0.325	0.0006497149977906821	4.2405206554537907e-08
0.325	0.0005997571457410729	2.5720365815999134e-08
0.325	0.0005497959247615421	1.490282367245066e-08
0.325	0.0004998313343466248	8.173447582451044e-09
0.325	0.0004498633739907874	4.19139138608618e-09
0.325	0.00039989204318842836	1.975960323268227e-09
0.325	0.00034991734143387823	1.6590074190351312e-06
0.325	0.00029993926822139886	8.684637595247351e-07
0.325	0.0002499578230451843	4.0083277641330897e-07
0.325	0.00019997300539936012	1.5354473628210412e-07
0.325	0.00014998481477798367	4.326203464699077e-08
0.325	9.999325067504403e-05	6.655664454757516e-09
0.325	4.999831258446205e-05	1.5845453338563843e-10
0.375	0.014861464893500648	0.0
0.375	0.014812380064984672	0.0
0.375	0.014763292249070137	0.0
0.375	0.01471420144530514	0.0
0.375	0.01466510765323773	0.0
0.375	0.014616010872415895	0.0
0.375	0.014566911102387574	0.0
0.375	0.014517808342700646	0.0
0.375	0.01446870259290294	0.0
0.375	0.014419593852542233	0.0
0.375	0.014370482121166237	0.0
0.375	0.01432136739832262	0.0
0.375	0.014272249683558991	0.0
0.375	0.014223128976422908	0.0
0.375	0.014174005276461869	0.0
0.375	0.014124878583223319	0.0
0.375	0.014075748896254653	0.0
0.375	0.014026616215103212	0.0
0.375	0.01397748053931627	0.0
0.375	0.013928341868441059	0.0
0.375	0.013879200202024754	0.0
0.375	0.013830055539614474	0.0
0.375	0.01378090788075728	0.0
0.375	0.013731757225000188	0.0
0.375	0.013682603571890151	0.0
0.375	0.013633446920974068	0.0
0.375	0.013584287271798787	0.0
0.375	0.013535124623911097	0.0
0.375	0.013485958976857733	0.0
0.375	0.013436790330185381	0.0
0.375	0.013387618683440667	0.0
0.375	0.013338444036170165	0.0
0.375	0.013289266387920393	0.0
0.375	0.01324008573823781	0.0
0.375	0.013190902086668828	0.0
0.375	0.013141715432759798	0.0
0.375	0.013092525776057021	0.0
0.375	0.013043333116106741	0.0
0.375	0.012994137452455146	0.0
0.375	0.012944938784648367	0.0
0.375	0.01289573711223249	0.0
0.375	0.012846532434753536	0.0
0.375	0.012797324751757475	0.0
0.375	0.01274811406279022	0.0
0.375	0.012698900367397634	0.0
0.375	0.01264968366512552	0.0
0.375	0.01260046395551963	0.0
0.375	0.012551241238125656	0.0
0.375	0.01250201551248924	0.0
0.375	0.012452786778155967	0.0
0.375	0.012403555034671368	0.0
0.375	0.012354320281580919	0.0
0.375	0.012305082518430035	0.0
0.375	0.012255841744764087	0.0
0.375	0.012206597960128381	0.0
0.375	0.012157351164068176	0.0
0.375	0.012108101356128668	0.0
0.375	0.012058848535855007	0.0
0.375	0.012009592702792275	0.0
0.375	0.011960333856485515	0.0
0.375	0.0119110719964797	0.0
0.375	0.011861807122319759	0.0
0.375	0.011812539233550556	0.0
0.375	0.01176326832971691	0.0
0.375	0.011713994410363582	0.0
0.375	0.011664717475035266	0.0
0.375	0.01161543752327662	0.0
0.375	0.011566154554632231	0.0
0.375	0.011516868568646643	0.0
0.375	0.011467579564864333	0.0
0.375	0.011418287542829733	0.0
0.375	0.011368992502087212	0.0
0.375	0.011319694442181089	0.0
0.375	0.01127039336265562	0.0
0.375	0.01122108926305502	0.0
0.375	0.011171782142923435	0.0
0.375	0.011122472001804962	0.0
0.375	0.011073158839243641	0.0
0.375	0.011023842654783457	0.0
0.375	0.01097452344796834	0.0
0.375	0.010925201218342161	0.0
0.375	0.01087587596544874	0.0
0.375	0.010826547688831843	0.0
0.375	0.010777216388035176	0.0
0.375	0.010727882062602388	0.0
0.375	0.010678544712077081	0.0
0.375	0.010629204336002795	0.0
0.375	0.01057986093392301	0.0
0.375	0.010530514505381167	0.0
0.375	0.010481165049920632	0.0
0.375	0.010431812567084729	0.0
0.375	0.010382457056416718	0.0
0.375	0.010333098517459807	0.0
0.375	0.010283736949757155	0.0
0.375	0.010234372352851849	0.0
0.375	0.010185004726286938	0.0
0.375	0.010135634069605404	0.0
0.375	0.010086260382350177	0.0
0.375	0.010036883664064137	0.0
0.375	0.009987503914290093	0.0
0.375	0.009938121132570813	0.0
0.375	0.009888735318449008	0.0
0.375	0.009839346471467322	0.0
0.375	0.009789954591168356	0.0
0.375	0.009740559677094649	0.0
0.375	0.009691161728788682	0.0
0.375	0.009641760745792887	0.0
0.375	0.009592356727649638	0.0
0.375	0.00954294967390125	0.0
0.375	0.009493539584089982	0.0
0.375	0.009444126457758042	0.0
0.375	0.009394710294447575	0.0
0.375	0.009345291093700683	0.0
0.375	0.009295868855059395	0.0
0.375	0.009246443578065701	0.0
0.375	0.00919701526226152	0.0
0.375	0.009147583907188724	0.0
0.375	0.009098149512389127	0.0
0.375	0.009048712077404491	0.0
0.375	0.008999271601776514	0.0
0.375	0.008949828085046841	0.0
0.375	0.008900381526757066	0.0
0.375	0.008850931926448721	0.0
0.375	0.008801479283663283	0.0
0.375	0.008752023597942178	0.0
0.375	0.008702564868826767	0.0
0.375	0.008653103095858365	0.0
0.375	0.008603638278578225	0.0
0.375	0.008554170416527541	0.0
0.375	0.008504699509247461	0.0
0.375	0.008455225556279065	0.0
0.375	0.008405748557163384	1.2136621200410638e-10
0.375	0.008356268511441393	1.0390620796733377e-10
0.375	0.00830678541865401	0.0
0.375	0.008257299278342095	0.0
0.375	0.008207810090046449	0.0
0.375	0.008158317853307825	0.0
0.375	0.008108822567666917	0.0
0.375	0.008059324232664354	0.0
0.375	0.008009822847840726	0.0
0.375	0.00796031841273655	0.0
0.375	0.007910810926892295	0.0
0.375	0.007861300389848374	0.0
0.375	0.007811786801145138	2.3259330540941603e-10
0.375	0.0077622701603228894	1.9896123792695986e-10
0.375	0.0077127504669218675	1.6998597576724448e-10
0.375	0.00766322772048226	1.450523154731639e-10
0.375	0.007613701920544196	1.2362225664350605e-10
0.375	0.007564173066647749	1.0522584878907813e-10
0.375	0.007514641158332937	0.0
0.375	0.007465106195139718	0.0
0.375	0.0074155681766079964	0.0
0.375	0.007366027102277621	0.0
0.375	0.0073164829716883826	0.0
0.375	0.0072669357843800145	0.0
0.375	0.007217385539892196	4.774397495080289e-10
0.375	0.007167832237764549	4.080677478414356e-10
0.375	0.007118275877536639	3.48321400898469e-10
0.375	0.0070687164587479746	2.9693045288541925e-10
0.375	0.007019153980938007	2.5278328934726894e-10
0.375	0.006969588443646134	2.1490830274014118e-10
0.375	0.006920019846411693	1.8245730025877397e-10
0.375	0.006870448188773965	1.5469074733898602e-10
0.375	0.006820873470272179	1.3096465924278262e-10
0.375	0.006771295690445503	1.107189705741117e-10
0.375	0.006721714848833049	0.0
0.375	0.006672130944973874	0.0
0.375	0.006622543978406978	1.057010046050341e-09
0.375	0.0065729539486713015	9.02721379894561e-10
0.375	0.006523360855305734	7.69868294650711e-10
0.375	0.006473764697849103	6.556292734020525e-10
0.375	0.006424165475840181	5.575326762320372e-10
0.375	0.006374563188817685	4.734161599214491e-10
0.375	0.0063249578363202726	4.013904585491338e-10
0.375	0.006275349417886549	3.3980709644235987e-10
0.375	0.006225737933055059	2.8722964268979045e-10
0.375	0.00617612338136429	2.4240815130755906e-10
0.375	0.006126505762352676	2.0425646331747012e-10
0.375	0.006076885075558592	1.7183207662761641e-10
0.375	0.006027261320520356	2.6100658021023918e-09
0.375	0.005977634496776229	2.224666383768848e-09
0.375	0.005928004603864422	1.893269724627158e-09
0.375	0.005878371641323076	1.5744522450148814e-09
0.375	0.005828735608690285	1.337381194077932e-09
0.375	0.005779096505504083	1.1341772605966467e-09
0.375	0.005729454331302447	9.602737626060636e-10
0.375	0.0056798090856233	8.11681564823749e-10
0.375	0.005630160768004504	6.849211254106889e-10
0.375	0.005580509377983865	5.769619008727328e-10
0.375	0.005530854915099134	4.851683869611923e-10
0.375	0.005481197378888001	4.072521361781441e-10
0.375	0.005431536768888106	3.4122915060494144e-10
0.375	0.005381873084637025	2.853821025178282e-10
0.375	0.005332206325672281	4.969272611509166e-09
0.375	0.005282536491531337	4.218237425096504e-09
0.375	0.005232863581751603	3.574452187509433e-09
0.375	0.005183187595870429	3.0235293308331776e-09
0.375	0.005133508533425108	2.384587056392559e-09
0.375	0.005083826393952876	1.9213415776384807e-09
0.375	0.005034141176990914	1.6164119709883405e-09
0.375	0.004984452882076342	1.405732934154355e-09
0.375	0.004934761508746227	1.1784696927524402e-09
0.375	0.0048850670565375775	9.85960393902354e-10
0.375	0.004835369524987342	8.232059815922371e-10
0.375	0.004785668913632417	6.858790677315908e-10
0.375	0.004735965222009637	5.702403862635997e-10
0.375	0.004686258449655782	1.150982520422032e-08
0.375	0.004636548596107574	9.733858780776775e-09
0.375	0.004586835660901678	8.215353714520004e-09
0.375	0.0045371196435747005	6.919484215829217e-09
0.375	0.004487400543663193	5.815781662022411e-09
0.375	0.004437678360703649	4.8776361484439076e-09
0.375	0.004387953094232504	4.081849348672194e-09
0.375	0.004338224743786135	3.408234044499632e-09
0.375	0.004288493308900865	2.741717721966763e-09
0.375	0.004238758789112957	2.2805501372038385e-09
0.375	0.004189021183958617	1.8923797592455044e-09
0.375	0.004139280492973996	1.5664050500525415e-09
0.375	0.004089536715695184	1.2933062390751998e-09
0.375	0.004039789851658216	1.0650589098192343e-09
0.375	0.0039900399003990695	2.605450708471979e-08
0.375	0.003940286861453664	2.189196136880072e-08
0.375	0.0038905307343578594	1.8349817957502485e-08
0.375	0.003840771518647463	1.5904939508744257e-08
0.375	0.0037910092138582216	1.3271262028946583e-08
0.375	0.0037412438195258244	1.1044848676510796e-08
0.375	0.0036914753351859043	9.167367513220128e-09
0.375	0.003641703760374035	7.58814411671375e-09
0.375	0.0035919290946257345	6.263253098612563e-09
0.375	0.0035421513374764625	5.15470510234153e-09
0.375	0.003492370488461621	4.2297206640524014e-09
0.375	0.003442586547116554	3.3736557988955704e-09
0.375	0.0033927995129765503	2.753162004980502e-09
0.375	0.003343009385576838	2.2394725573353305e-09
0.375	0.00329321616445259	6.90426959337096e-08
0.375	0.0032434198491389185	5.754194158195182e-08
0.375	0.003193620439170881	4.781128958102766e-08
0.375	0.003143817934083478	3.9601739808649575e-08
0.375	0.0030940123334116487	3.269584726291733e-08
0.375	0.003044203636690278	2.6904191424663732e-08
0.375	0.002994391843454191	2.206218386266988e-08
0.375	0.0029445769532381576	1.8027187780528423e-08
0.375	0.0028947589655768857	1.4675924676339648e-08
0.375	0.002844937880005029	1.1902144723327398e-08
0.375	0.002795113696057184	9.614538878026785e-09
0.375	0.002745286413267886	7.73487208042902e-09
0.375	0.0026954560311716154	6.196318225192042e-09
0.375	0.0026456225493027945	4.85922606592935e-09
0.375	0.002595785967195786	3.8604200597094884e-09
0.375	0.0025459462843848957	1.6697018809840888e-07
0.375	0.0024961035004043737	1.3684370289831498e-07
0.375	0.002446257614788408	1.1167570193170207e-07
0.375	0.002396408627071133	9.073270460239364e-08
0.375	0.0023465565367866226	7.337678009168457e-08
0.375	0.002296701343468893	5.905490895901117e-08
0.375	0.002246843046651904	4.728930841075365e-08
0.375	0.0021969816458695555	3.943890841407693e-08
0.375	0.0021471171406556916	3.127763895776146e-08
0.375	0.0020972495305440963	2.4663582274988678e-08
0.375	0.0020473788150684965	1.933172432744466e-08
0.375	0.0019975049937625625	1.5057304430596006e-08
0.375	0.0019476280661599045	1.1650536015173087e-08
0.375	0.0018977480317940753	8.862338523195427e-09
0.375	0.0018478648901985705	6.7633794725034685e-09
0.375	0.001797978640906827	5.121554512269828e-09
0.375	0.0017480892834522233	3.725986220801167e-07
0.375	0.0016981968173680811	2.9470647435064283e-07
0.375	0.0016483012421876623	2.3140283650115926e-07
0.375	0.0015984025574441723	1.8029382262033175e-07
0.375	0.001548500762670757	1.393187369713506e-07
0.375	0.0014985958574005055	1.067127294788637e-07
0.375	0.0014486878411664474	8.09725043490188e-08
0.375	0.0013987767135015554	6.082494404176099e-08
0.375	0.0013488624739387437	4.519850871544403e-08
0.375	0.0012989451220108673	3.3197269740203146e-08
0.375	0.0012490246572507242	2.4077434922641646e-08
0.375	0.0011991010791910543	1.714610328490771e-08
0.375	0.0011491743873645378	1.2091401525133585e-08
0.375	0.0010992445813037982	8.389661151765274e-09
0.375	0.0010493116605414	5.718658297735108e-09
0.375	0.0009993756246098493	9.348488561574246e-07
0.375	0.000949436473041595	6.823321690440669e-07
0.375	0.0008994942053690263	4.89313177655974e-07
0.375	0.0008495488211244746	3.44044714971249e-07
0.375	0.0007996003198402133	2.3659790444454823e-07
0.375	0.0007496487010484571	1.5866880493803267e-07
0.375	0.0006996939642813624	1.0339450419795276e-07
0.375	0.0006497361090710275	6.517901398577231e-08
0.375	0.0005997751349494919	3.9476279433659166e-08
0.375	0.0005498110414487369	2.287650062219115e-08
0.375	0.0004998438281006853	1.254824027951681e-08
0.375	0.00044987349443720157	6.435567313494294e-09
0.375	0.0003999000399900917	3.0342578118074895e-09
0.375	0.00034992346429110326	2.208251543120383e-06
0.375	0.0002999437668719252	1.1560498105583231e-06
0.375	0.0002499609472641881	5.337131620486225e-07
0.375	0.0001999750049994641	2.0440404129216305e-07
0.375	0.00014998593960926658	5.759435906151267e-08
0.375	9.999375062505054e-05	8.860892333359044e-09
0.375	4.999843757821245e-05	2.109591227276347e-10
0.425	0.014872549136044477	0.0
0.425	0.014823391074854132	0.0
0.425	0.01477423026544521	0.0
0.425	0.014725066707400715	0.0
0.425	0.014675900400303619	0.0
0.425	0.014626731343736835	0.0
0.425	0.014577559537283239	0.0
0.425	0.014528384980525654	0.0
0.425	0.014479207673046862	0.0
0.425	0.0144300276144296	0.0
0.425	0.014380844804256557	0.0
0.425	0.01433165924211037	0.0
0.425	0.01428247092757364	0.0
0.425	0.014233279860228914	0.0
0.425	0.014184086039658698	0.0
0.425	0.014134889465445447	0.0
0.425	0.01408569013717158	0.0
0.425	0.014036488054419455	0.0
0.425	0.013987283216771392	0.0
0.425	0.013938075623809668	0.0
0.425	0.013888865275116513	0.0
0.425	0.0138396521702741	0.0
0.425	0.013790436308864566	0.0
0.425	0.013741217690470002	0.0
0.425	0.013691996314672451	0.0
0.425	0.01364277218105391	0.0
0.425	0.013593545289196323	0.0
0.425	0.013544315638681598	0.0
0.425	0.013495083229091587	0.0
0.425	0.01344584806000811	0.0
0.425	0.013396610131012923	0.0
0.425	0.013347369441687754	0.0
0.425	0.013298125991614264	0.0
0.425	0.013248879780374088	0.0
0.425	0.0131996308075488	0.0
0.425	0.013150379072719934	0.0
0.425	0.013101124575468977	0.0
0.425	0.01305186731537737	0.0
0.425	0.013002607292026507	0.0
0.425	0.012953344504997733	0.0
0.425	0.012904078953872355	0.0
0.425	0.01285481063823162	0.0
0.425	0.012805539557656741	0.0
0.425	0.012756265711728878	0.0
0.425	0.012706989100029148	0.0
0.425	0.012657709722138618	0.0
0.425	0.01260842757763831	0.0
0.425	0.012559142666109205	0.0
0.425	0.012509854987132224	0.0
0.425	0.012460564540288254	0.0
0.425	0.012411271325158135	0.0
0.425	0.01236197534132265	0.0
0.425	0.012312676588362544	0.0
0.425	0.012263375065858517	0.0
0.425	0.012214070773391216	0.0
0.425	0.012164763710541246	0.0
0.425	0.01211545387688916	0.0
0.425	0.012066141272015475	0.0
0.425	0.01201682589550065	0.0
0.425	0.011967507746925099	0.0
0.425	0.011918186825869198	0.0
0.425	0.011868863131913269	0.0
0.425	0.011819536664637588	0.0
0.425	0.011770207423622387	0.0
0.425	0.011720875408447847	0.0
0.425	0.011671540618694102	0.0
0.425	0.01162220305394125	0.0
0.425	0.01157286271376933	0.0
0.425	0.011523519597758339	0.0
0.425	0.011474173705488224	0.0
0.425	0.011424825036538893	0.0
0.425	0.0113754735904902	0.0
0.425	0.011326119366921954	0.0
0.425	0.011276762365413915	0.0
0.425	0.011227402585545807	0.0
0.425	0.011178040026897292	0.0
0.425	0.011128674689047992	0.0
0.425	0.011079306571577489	0.0
0.425	0.011029935674065303	0.0
0.425	0.010980561996090921	0.0
0.425	0.010931185537233776	0.0
0.425	0.010881806297073257	0.0
0.425	0.010832424275188702	0.0
0.425	0.010783039471159406	0.0
0.425	0.010733651884564618	0.0
0.425	0.010684261514983537	0.0
0.425	0.010634868361995316	0.0
0.425	0.010585472425179059	0.0
0.425	0.010536073704113826	0.0
0.425	0.010486672198378634	0.0
0.425	0.01043726790755244	0.0
0.425	0.01038786083121417	0.0
0.425	0.010338450968942687	0.0
0.425	0.010289038320316822	0.0
0.425	0.010239622884915348	0.0
0.425	0.010190204662316996	0.0
0.425	0.010140783652100449	0.0
0.425	0.010091359853844338	0.0
0.425	0.010041933267127262	0.0
0.425	0.009992503891527754	0.0
0.425	0.009943071726624309	0.0
0.425	0.009893636771995378	0.0
0.425	0.009844199027219358	0.0
0.425	0.009794758491874604	0.0
0.425	0.009745315165539418	0.0
0.425	0.00969586904779206	0.0
0.425	0.009646420138210742	0.0
0.425	0.00959696843637363	0.0
0.425	0.00954751394185884	0.0
0.425	0.009498056654244438	1.829938971156411e-10
0.425	0.00944859657310845	1.5707348115181757e-10
0.425	0.009399133698028847	1.346848284359147e-10
0.425	0.009349668028583561	1.1536648982178845e-10
0.425	0.009300199564350471	0.0
0.425	0.00925072830490741	0.0
0.425	0.009201254249832164	0.0
0.425	0.009151777398702474	0.0
0.425	0.009102297751096026	0.0
0.425	0.009052815306590469	0.0
0.425	0.009003330064763398	0.0
0.425	0.008953842025192359	3.2810408497372325e-10
0.425	0.008904351187454857	2.8160973816182906e-10
0.425	0.008854857551128345	2.4144127813276427e-10
0.425	0.008805361115790231	2.0677514079450193e-10
0.425	0.008755861881017875	1.7688993598130007e-10
0.425	0.008706359846388588	1.511544293953924e-10
0.425	0.008656855011479631	1.2901685608246836e-10
0.425	0.008607347375868232	1.1357141655290539e-10
0.425	0.008557836939131548	0.0
0.425	0.00850832370084671	0.0
0.425	0.00845880766059079	0.0
0.425	0.008409288817940811	0.0
0.425	0.00835976717247376	5.026617236971507e-10
0.425	0.008310242723766568	4.307681270478286e-10
0.425	0.008260715471396115	3.687289393899778e-10
0.425	0.00821118541493924	3.1525441269068393e-10
0.425	0.008161652553972734	2.692152628225274e-10
0.425	0.00811211688807334	2.296237968576012e-10
0.425	0.008062578416817748	1.9561712373386047e-10
0.425	0.00801303713978261	1.7192346814835843e-10
0.425	0.007963493056544523	1.4613718631553894e-10
0.425	0.007913946166680036	1.240628628965861e-10
0.425	0.007864396469765656	1.0518939001011166e-10
0.425	0.00781484396537784	1.0150366656425533e-09
0.425	0.007765288653092994	8.699807603312967e-10
0.425	0.007715730532487481	7.447411274028203e-10
0.425	0.00766616960313761	6.367403928236622e-10
0.425	0.007616605864619652	5.43718752195933e-10
0.425	0.007567039316509824	4.6369713413509527e-10
0.425	0.0075174699583842935	3.949443533224078e-10
0.425	0.007467897789819184	3.3594785426966975e-10
0.425	0.007418322810390572	2.8538768306874897e-10
0.425	0.007368745019674479	2.5023542055789933e-10
0.425	0.007319164417246891	2.1206214293797897e-10
0.425	0.007269581002683735	1.794668746685108e-10
0.425	0.007219994775560895	2.0318474126955248e-09
0.425	0.007170405735454209	1.7379169485193605e-09
0.425	0.007120813881939462	1.4845625376573596e-09
0.425	0.007071219214592396	1.1756834959980403e-09
0.425	0.007021621732988702	1.0026703583287407e-09
0.425	0.006972021436704027	8.539482961560928e-10
0.425	0.006922418325313963	7.262775611016406e-10
0.425	0.006872812398394063	6.168266851239063e-10
0.425	0.006823203655519826	5.231241902682401e-10
0.425	0.006773592096266704	4.430156117419704e-10
0.425	0.006723977720210103	3.7462529707925827e-10
0.425	0.006674360526925381	3.2724688664267064e-10
0.425	0.006624740515987844	4.025529721086503e-09
