sAA	AF_post	power
0.575	0.13459278235849606	0.9937086590722475
0.575	0.13419983481102454	0.9946966684344637
0.575	0.13380716928797753	0.9939742401459231
0.575	0.1334147857444225	0.9936717230020231
0.575	0.13302268413507579	0.9928340404473881
0.575	0.13263086441430347	0.9939689411174997
0.575	0.13223932653612214	0.9936771754716422
0.575	0.13184807045419966	0.9928529341493969
0.575	0.1314570961218562	0.9925206907349435
0.575	0.13106640349206483	0.9915733152027913
0.575	0.1306759925174524	0.9911971679981728
0.575	0.13028586315030039	0.9901139931443868
0.575	0.1298960153425457	0.989690579800539
0.575	0.1295064490457814	0.9913241452893418
0.575	0.1291171642112578	0.9902721820801443
0.575	0.12872816078988272	0.9898723434817026
0.575	0.12833943873222303	0.9886794700692142
0.575	0.12795099798850484	0.9882338115869077
0.575	0.12756283850861463	0.9877784149909152
0.575	0.12717496024209987	0.9863939435046046
0.575	0.1267873631381701	0.9858902250564442
0.575	0.12640004714569747	0.9881342078700164
0.575	0.12601301221321762	0.9868087444960646
0.575	0.1256262582889306	0.9863425308992122
0.575	0.1252397853207015	0.9826483335871201
0.575	0.12485359325606142	0.9843504118586692
0.575	0.12446768204220816	0.983832439152712
0.575	0.12408205162600702	0.9833074019790691
0.575	0.12369670195399173	0.9809608982351417
0.575	0.1233116329723651	0.9803752577255215
0.575	0.12292684462699989	0.9797834713655449
0.575	0.1225423368634396	0.9777867168281476
0.575	0.12215810962689931	0.9813071584281008
0.575	0.12177416286226644	0.9807742849266944
0.575	0.12139049651410153	0.9788997992197626
0.575	0.121007110526639	0.978329598661476
0.575	0.12062400484378813	0.9777567677454947
0.575	0.12024117940913362	0.975672386915002
0.575	0.1198586341659366	0.9750643352422462
0.575	0.11947636905713521	0.9744554552974771
0.575	0.11909438402534558	0.9738463635326995
0.575	0.11871267901286255	0.9715144162912392
0.575	0.11833125396166042	0.9708747141240445
0.575	0.11795010881339375	0.969308313188606
0.575	0.11756924350939825	0.9686570922162739
0.575	0.11718865799069156	0.9660135065383448
0.575	0.11680835219797381	0.9653376621257833
0.575	0.11642832607162866	0.9646672986919337
0.575	0.11604857955172408	0.9640031989540105
0.575	0.11566911257801302	0.9611167494056578
0.575	0.11528992508993413	0.9604359444294779
0.575	0.11491101702661283	0.9597643724728663
0.575	0.11453238832686181	0.9591028677961524
0.575	0.11415403892918197	0.9547096183605696
0.575	0.11377596877176313	0.954025442895228
0.575	0.11339817779248484	0.953354964350444
0.575	0.11302066592891723	0.95269906245303
0.575	0.11264343311832165	0.9492948099926263
0.575	0.11226647929765153	0.9486426787315205
0.575	0.11188980440355316	0.9480086436516832
0.575	0.11151340837236648	0.9459231327885099
0.575	0.11113729114012587	0.9453150883643683
0.575	0.11076145264256085	0.9447282774108261
0.575	0.11038589281509685	0.9410491442942683
0.575	0.11001061159285612	0.9404843987945547
0.575	0.10963560891065845	0.939944568708081
0.575	0.10926088470302185	0.9277887685272262
0.575	0.10888643890416336	0.9372918785592254
0.575	0.10851227144799996	0.9368224716071193
0.575	0.10813838226814919	0.9202567588007473
0.575	0.1077647712979299	0.9197336666932515
0.575	0.10739143847036314	0.9321148399577553
0.575	0.10701838371817292	0.9187953359711226
0.575	0.10664560697378689	0.9163195495229216
0.575	0.10627310816933708	0.9159374553311882
0.575	0.10590088723666084	0.9155950174228819
0.575	0.10552894410730151	0.9110147629644365
0.575	0.10515727871250909	0.9107450030632064
0.575	0.10478589098324116	0.908311558932271
0.575	0.10441478085016352	0.9081263451119496
0.575	0.10404394824365112	0.9079865719317762
0.575	0.10367339309378856	0.8913545510144523
0.575	0.10330311533037118	0.8912527996668965
0.575	0.10293311488290546	0.8886586325333738
0.575	0.10256339168061007	0.8886633393525653
0.575	0.10219394565241656	0.883508810537412
0.575	0.10182477672696995	0.8836281828987858
0.575	0.10145588483262975	0.8838048331460662
0.575	0.10108726989747045	0.8813782083869811
0.575	0.10071893184928254	0.8615298036432406
0.575	0.10035087061557307	0.8820326881224276
0.575	0.09998308612356646	0.8622692853580926
0.575	0.09961557830020527	0.8597463621829817
0.575	0.09924834707215098	0.8602905245817207
0.575	0.09888139236578464	0.8609022708150731
0.575	0.09851471410720772	0.8615816684881896
0.575	0.09814831222224281	0.8395966342381997
0.575	0.09778218663643441	0.8371199788732759
0.575	0.09741633727504966	0.8380389004814232
0.575	0.09705076406307901	0.8390337605813073
0.575	0.0966854669252371	0.8401044110256473
0.575	0.09632044578596344	0.8123778188911243
0.575	0.09595570056942314	0.8391965359625774
0.575	0.09559123119950759	0.815017555827033
0.575	0.09522703759983545	0.8164633250725042
0.575	0.09486311969375308	0.8143988303196785
0.575	0.09449947740433551	0.808753559946592
0.575	0.09413611065438701	0.8105143865026351
0.575	0.09377301936644207	0.7877575683478601
0.575	0.0934102034627658	0.7897417547140546
0.575	0.093047662865355	0.7918177231646685
0.575	0.09268539749593863	0.7939847503926121
0.575	0.09232340727597878	0.7618090996216914
0.575	0.09196169212667123	0.7642735705068634
0.575	0.09160025196894622	0.766837401148302
0.575	0.09123908672346928	0.7653688255456166
0.575	0.09087819631064185	0.7681575958029367
0.575	0.09051758065060206	0.7710440269451793
0.575	0.09015723966322549	0.7413937881301444
0.575	0.08979717326812578	0.740226085991729
0.575	0.08943738138465553	0.7435599079612749
0.575	0.08907786393190695	0.7469985629158143
0.575	0.0887186208287125	0.7111926716149699
0.575	0.08835965199364577	0.7149928672615766
0.575	0.08800095734502211	0.7189067271575753
0.575	0.08764253680089938	0.7183867414422151
0.575	0.08728439027907871	0.7225583344694435
0.575	0.0869265176971051	0.6899768698903502
0.575	0.08656891897226833	0.6945007763906682
0.575	0.08621159402160351	0.7038351605333342
0.575	0.08585454276189192	0.6703077725644231
0.575	0.08549776510966164	0.6752742731547791
0.575	0.08514126098118834	0.6755169519056451
0.575	0.08478503029249598	0.6807698718904339
0.575	0.08442907295935749	0.6462190995041489
0.575	0.08407338889729553	0.6468180025771927
0.575	0.08371797802158316	0.6526021020020066
0.575	0.08336284024724461	0.6585214234030534
0.575	0.083007975489056	0.6179685837030641
0.575	0.08265338366154593	0.6345089795428864
0.575	0.08229906467899635	0.6358364989407388
0.575	0.0819450184554432	0.5997015956864225
0.575	0.08159124490467712	0.6064858374309668
0.575	0.08123774394024409	0.6082353066029688
0.575	0.08088451547544633	0.6153595965362254
0.575	0.08053155942334281	0.5786836434226681
0.575	0.08017887569675007	0.5914262034264653
0.575	0.07982646420824287	0.554231888843913
0.575	0.07947432487015489	0.5620073116619122
0.575	0.07912245759457956	0.5646359881016519
0.575	0.07877086229337052	0.5727934734173765
0.575	0.07841953887814257	0.575834208864861
0.575	0.07806848726027225	0.54915447902509
0.575	0.07771770735089853	0.5578052038216089
0.575	0.07736719906092353	0.51474353541772
0.575	0.07701696230101325	0.5237068956662115
0.575	0.07666699698159823	0.5328818493060479
0.575	0.07631730301287432	0.5004612741297341
0.575	0.07596788030480317	0.5099048595428572
0.575	0.0756187287671132	0.5141715929424058
0.575	0.07526984830930013	0.4763043053945464
0.575	0.0749212388406277	0.4862299911886272
0.575	0.07457290027012835	0.4538322389587844
0.575	0.07422483250660394	0.4639735580822625
0.575	0.07387703545862648	0.46898090919215285
0.575	0.07352950903453873	0.43136060341083504
0.575	0.0731822531424549	0.45268010876491616
0.575	0.0728352676902614	0.45818942005319085
0.575	0.07248855258561751	0.4207081043576001
0.575	0.07214210773595604	0.42642261507623497
0.575	0.07179593304848404	0.43776131189283707
0.575	0.0714500284301834	0.4111513191798498
0.575	0.07110439378781169	0.4173724117899038
0.575	0.0707590290279027	0.3806323029844712
0.575	0.07041393405676721	0.3974637145451077
0.575	0.07006910878049359	0.40945956571333547
0.575	0.06972455310494859	0.3677761394052924
0.575	0.06938026693577791	0.3798069355405743
0.575	0.06903625017840695	0.4027135463782295
0.575	0.06869250273804142	0.36124257616100097
0.575	0.0683490245196681	0.37377346584990173
0.575	0.06800581542805545	0.3815295612063168
0.575	0.06766287536775431	0.3558806539762898
0.575	0.06732020424309856	0.3638177648324778
0.575	0.0669778019582058	0.32866684487429854
0.575	0.06663566841697804	0.2996397528293887
0.575	0.06629380352310234	0.3121764551095418
0.575	0.06595220718005147	0.32521793160028645
0.575	0.06561087929108465	0.29632917977306017
0.575	0.06526981975924814	0.30938891314932837
0.575	0.0649290284873759	0.3181110544972758
0.575	0.06458850537809036	0.2941924880371851
0.575	0.06424825033380295	0.3030372811887141
0.575	0.06390826325671488	0.3171474729942013
0.575	0.06356854404881772	0.28858884854695416
0.575	0.0632290926118941	0.256834611180119
0.575	0.06288990884751838	0.2657328988931456
0.575	0.06255099265705728	0.2889198151432087
0.575	0.06221234394167058	0.2527649832370611
0.575	0.061873962602311705	0.26667703696507444
0.575	0.06153584853972848	0.24042847845954698
0.575	0.061198001654463714	0.2543081144091625
0.575	0.06086042184685588	0.22459251063334992
0.575	0.06052310901703978	0.24255284971735847
0.575	0.06018606306494717	0.257144180815018
0.575	0.05984928389030744	0.2231451567133531
0.575	0.059512771392648274	0.2032295870794793
0.575	0.059176525471296246	0.21280691086424416
0.575	0.05884054602537753	0.23539688379920112
0.575	0.058504832953818545	0.20305193836203136
0.575	0.05816938615534654	0.21726230938400973
0.575	0.05783420552849031	0.1938665462014352
0.575	0.057499290971580824	0.2080306037306739
0.575	0.05716464238275187	0.18523598836532326
0.575	0.05683025965994067	0.16064415863647336
0.575	0.05649614270088856	0.17009475308409694
0.575	0.05616229140314162	0.19121754707101032
0.575	0.05582870566405134	0.1627184979871372
0.575	0.055495385380775177	0.1463560782438509
0.575	0.05516233045027732	0.1558419471456742
0.575	0.05482954076932919	0.17651264829239072
0.575	0.054497016234510254	0.14944829590814387
0.575	0.05416475674220846	0.12811613800193655
0.575	0.05383276218862102	0.14352104139830035
0.575	0.053501032469754996	0.15380720185783886
0.575	0.05316956748142791	0.13804418249374725
0.575	0.05283836711926845	0.11513983721438743
0.575	0.052507431278717	0.13300240811342023
0.575	0.05217675985502636	0.14341831458783777
0.575	0.05184635274326234	0.12838127221366974
0.575	0.051516209838304385	0.10662029110929505
0.575	0.051186331034846204	0.11859324104625027
0.575	0.05085671622739642	0.10291809724979145
0.575	0.050527365310279175	0.11489358678143474
0.575	0.05019827817763477	0.09956990962736363
0.575	0.04986945472342025	0.11156763684223382
0.575	0.049540894841410076	0.0965641743486078
0.575	0.049212598425196756	0.08096460299446882
0.575	0.048884565368191406	0.09389087036356057
0.575	0.04855679556362444	0.10348452814523809
0.575	0.04822928890454613	0.09154163621547318
0.575	0.047902045283827265	0.07456730379836451
0.575	0.04757506459415975	0.08950990662712308
0.575	0.04724834672805723	0.07281877245047647
0.575	0.04692189157785571	0.08779106227741529
0.575	0.046595699035714165	0.07134071402078855
0.575	0.04626976899361517	0.08638259739837092
0.575	0.04594410134336547	0.07013001084160733
0.575	0.04561869597659663	0.05954041448391634
0.575	0.04529355278476568	0.07297678860376972
0.575	0.04496867165915562	0.08236195378124159
0.575	0.04464405249087611	0.07227361346330845
0.575	0.044319695170864114	0.058103851540844534
0.575	0.04399559958988439	0.07185323624791215
0.575	0.0436717656385302	0.05774323504695758
0.575	0.04334819320722388	0.04864265807440384
0.575	0.0430248821862174	0.05762781474819267
0.575	0.042701832465593094	0.048538015165907666
0.575	0.042379043935264094	0.05776622019135884
0.575	0.042056516484975076	0.04865524245727675
0.575	0.041734250004302795	0.041958663786977476
0.575	0.04141224438265666	0.049004804185229706
0.575	0.04109049950927941	0.04101140543919561
0.575	0.040769015273247666	0.033036522304344736
0.575	0.04044779156347251	0.04152494668366329
0.575	0.04012682826870013	0.05046034656319655
0.575	0.039806125277512365	0.0422680601614021
0.575	0.039485682478327344	0.0351683586050281
0.575	0.03916549975940003	0.04326064097361713
0.575	0.03884557700882291	0.03602114636623861
0.575	0.03852591411452644	0.028840912089620283
0.575	0.03820651096427975	0.0236581210194911
0.575	0.037887367445691225	0.030719863788049372
0.575	0.03756848344620904	0.02442471507831217
0.575	0.03724985885312177	0.03187934240329247
0.575	0.03693149355355899	0.02711592652839129
0.575	0.03661338743449188	0.03329677797211695
0.575	0.036295540382733735	0.027442437912495114
0.575	0.03597795228494065	0.021705337962546672
0.575	0.03566062302761202	0.028901493923565412
0.575	0.03534355249709115	0.024502006127096913
0.575	0.03502674057956589	0.018618796751203016
0.575	0.034710187161069106	0.015025134081844436
0.575	0.03439389212747934	0.021251881803776018
0.575	0.03407785536452139	0.01603442981976474
0.575	0.033762076757766844	0.022031640189065352
0.575	0.03344655619263468	0.018518820116481184
0.575	0.03313129355439185	0.023830971963251655
0.575	0.03281628872815383	0.020073639492976574
0.575	0.03250154159888522	0.016228180931661534
0.575	0.03218705205140033	0.021199495705680464
0.575	0.03187281997036366	0.01779000732922857
0.575	0.031558845240290595	0.014315761747485873
0.575	0.03124512774554793	0.018996797880127068
0.575	0.030931667370354368	0.01588493821656059
0.575	0.030618463998781202	0.012726936575018829
0.575	0.030305517514752807	0.009731323636963744
0.575	0.029992827802047227	0.014307085246689964
0.575	0.029680394744296734	0.011415798790914596
0.575	0.029368218224988425	0.008685758941681141
0.575	0.029056298127464738	0.01301375595250312
0.575	0.02874463433492403	0.010344370380850008
0.575	0.028433226730421177	0.008491410278479012
0.575	0.02812207519686807	0.011970301231555852
0.575	0.027811179617034217	0.009481923061642757
0.575	0.02750053987354731	0.007760195919690584
0.575	0.027190155848893734	0.011149665519219832
0.575	0.026880027425419173	0.008804462066615972
0.575	0.026570154485329144	0.007186410521438627
0.575	0.026260536910689563	0.00558925653563129
0.575	0.02595117458342728	0.008294425953254105
0.575	0.025642067385330647	0.006754233872326331
0.575	0.025333215198050065	0.005237705275115929
0.575	0.025024617903098553	0.004026674704770671
0.575	0.024716275381852258	0.006453462270005087
0.575	0.02440818751555104	0.004992036731956849
0.575	0.02410035418529902	0.0038277185425349388
0.575	0.023792775272065098	0.006832072046250208
0.575	0.023485450656683525	0.0048480862636756045
0.575	0.023178380219854442	0.0037094478914054276
0.575	0.022871563842144428	0.0029471020371347836
0.575	0.02256500140398704	0.005247881784498485
0.575	0.022258692785683352	0.0036724139437316707
0.575	0.021952637867402494	0.0029135413965752353
0.575	0.02164683652918221	0.0021877870024252116
0.575	0.021341288650929397	0.004077563934210787
0.575	0.021035994112420603	0.0029506973379460244
0.575	0.020730952793302622	0.002212983225373729
0.575	0.02042616457309301	0.0016433714684267967
0.575	0.020121629331180595	0.0033709776937979686
0.575	0.01981734694682605	0.0025353195635396284
0.575	0.019513317299162405	0.0017072278386669637
0.575	0.01920954026719559	0.0013210332256683968
0.575	0.018906015729804968	0.002716147555640434
0.575	0.018602743565743856	0.0020229306557756387
0.575	0.018299723653640063	0.0015698881516722366
0.575	0.01799695587199642	0.0010302432539747103
0.575	0.01769444009919132	0.0022424850648276005
0.575	0.01739217621347922	0.0017417115717178102
0.575	0.017090164092991175	0.001273234126788293
0.575	0.016788403615735397	0.0009203366713311737
0.575	0.01648689465959773	0.0006960402473924646
0.575	0.016185637102342207	0.00147062200470508
0.575	0.01588463082161156	0.001064755361193115
0.575	0.015583875694927755	0.0007617783127506022
0.575	0.015283371599692494	0.000570916551081714
0.575	0.014983118413187753	0.0014355245615933557
0.575	0.014683116012576287	0.0010340260382140343
0.575	0.014383364274902163	0.0007792248009830314
0.575	0.014083863077091273	0.0004863572226748691
0.575	0.013784612295951834	0.00033621206053143806
0.575	0.013485611808174928	0.0009975592259515045
0.575	0.013186861490335008	0.0007046480822216553
0.575	0.012888361218890405	0.0004909415462311447
0.575	0.01259011087018385	0.000337184743726975
0.575	0.012292110320442976	0.00024375949345351836
0.575	0.011994359445780848	0.000673563695340231
0.575	0.011696858122196448	0.0004647793958520022
0.575	0.011399606225575199	0.0003371626147811855
0.575	0.011102603631689472	0.00022600587539774972
0.575	0.010805850216199099	0.00014895749781058864
0.575	0.010509345854651868	0.000535632704080521
0.575	0.010213090422484028	0.0003870499768479052
0.575	0.009917083795020805	0.00025792716027099187
0.575	0.009621325847476903	0.00016875304715369312
0.575	0.009325816454956993	0.00010037084082539931
0.575	0.009030555492456238	0.00042437427664864354
0.575	0.008735542834860766	0.0002796744308054558
0.575	0.008440778356948207	0.00018055519871109464
0.575	0.008146261933388143	0.00012330388392197528
0.575	0.00785199343874266	7.637071047273512e-05
0.575	0.0075579727474668	4.613641691348937e-05
0.575	0.007264199733909081	0.00024981406695410405
0.575	0.006970674272311993	0.00016942638844633255
0.575	0.006677396236812484	0.0001037559797763358
0.575	0.00638436550144245	6.173396344722082e-05
0.575	0.006091581940129247	3.9104455431175706e-05
0.575	0.005799045426696158	2.191081703628002e-05
0.575	0.005506755834862903	0.00016206012901918927
0.575	0.0052147130382461165	7.863295296170911e-05
0.575	0.004922916910359847	4.830512771132167e-05
0.575	0.004631367324616035	2.5849896423261487e-05
0.575	0.004340064154325009	1.3160780184631114e-05
0.575	0.0040490072726959625	0.00014267936738206804
0.575	0.003758196552837449	8.516850086379985e-05
0.575	0.0034676318677578635	4.3413673184289826e-05
0.575	0.0031773130903659168	2.063094349491036e-05
0.575	0.002887240093471133	9.008776827643313e-06
0.575	0.0025974127497843213	4.174876152823791e-06
0.575	0.0023078309319180578	8.7025560201698e-05
0.575	0.0020184945123871705	3.622113312059631e-05
0.575	0.0017294033636092111	1.2860379161739839e-05
0.575	0.0014405573579049393	4.584388600433045e-06
0.575	0.0011519563674987964	9.830078495621342e-07
0.575	0.0008636002645193822	5.364088186271097e-05
0.575	0.0005754889209999312	7.468822331842686e-06
0.575	0.0002876222088787863	3.401271143198981e-07
0.625	0.18691588785046728	0.9988513999959092
0.625	0.18647929446399777	0.9988503900904735
0.625	0.18604295305904675	0.9988503826411957
0.625	0.18560686367459686	0.9989030960050923
0.625	0.1851710263492397	0.9986533459470861
0.625	0.1847354411211762	0.9986563505588568
0.625	0.18430010802821717	0.9984291964621893
0.625	0.18386502710778407	0.9984347974398202
0.625	0.18343019839690955	0.9984417459383799
0.625	0.18299562193223776	0.998450033573053
0.625	0.18256129775002514	0.9981946701131744
0.625	0.1821272258861411	0.9982066243264144
0.625	0.1816934063760684	0.9982200818763438
0.625	0.18125983925490372	0.9982350205365204
0.625	0.18082652455735823	0.997951468557924
0.625	0.18039346231775844	0.9979712749678212
0.625	0.17996065257004631	0.9977505974968777
0.625	0.1795280953477803	0.9977752251665885
0.625	0.1790957906841355	0.9974298154688477
0.625	0.1786637386119046	0.9974611392590669
0.625	0.1782319391634981	0.997494357432454
0.625	0.17780039237094522	0.9975294078090081
0.625	0.17736909826589423	0.9971549733249919
0.625	0.17693805687961311	0.9971982414039264
0.625	0.17650726824299026	0.9972434133741568
0.625	0.17607673238653476	0.9967000671256717
0.625	0.17564644934037715	0.9967570659262176
0.625	0.17521641913427008	0.996287004245327
0.625	0.1747866417975888	0.9970046388226655
0.625	0.17435711735933146	0.9967092215541222
0.625	0.17392784584812027	0.9960812244736116
0.625	0.17349882729220156	0.9961620121882023
0.625	0.1730700617194466	0.9962447534230181
0.625	0.17264154915735214	0.9957200881905561
0.625	0.17221328963304078	0.9958173408632546
0.625	0.17178528317326208	0.9950508877031001
0.625	0.17135752980439242	0.9955392059356867
0.625	0.17093002955243614	0.995650400615124
0.625	0.17050278244302586	0.9948638554119815
0.625	0.17007578850142308	0.994997326735438
0.625	0.16964904775251893	0.9953218408911104
0.625	0.16922256022083432	0.9944905106781051
0.625	0.1687963259305211	0.9940122822577948
0.625	0.168370344905362	0.9941820693948928
0.625	0.16794461716877193	0.9943528870977386
0.625	0.16751914274379787	0.9933824518814395
0.625	0.1670939216531198	0.9935835010745366
0.625	0.16666895391905118	0.9930507598344522
0.625	0.16624423956353968	0.9932705284260354
0.625	0.1658197786081676	0.9924409153435932
0.625	0.16539557107415231	0.9926884692125545
0.625	0.16497161698234725	0.9914925757179136
0.625	0.16454791635324204	0.9923717940090563
0.625	0.1641244692069634	0.9911381859813528
0.625	0.16370127556327552	0.9914482446307077
0.625	0.1632783354415807	0.9900939300832314
0.625	0.1628556488609201	0.9911253490652872
0.625	0.1624332158399739	0.98973528295243
0.625	0.16201103639706219	0.9901173605118428
0.625	0.1615891105501457	0.9904961543647498
0.625	0.16116743831682584	0.9897977447957771
0.625	0.16074601971434588	0.988249035647923
0.625	0.16032485475959102	0.9887127556199803
0.625	0.1599039434690893	0.9891710456736758
0.625	0.15948328585901206	0.9884075014294256
0.625	0.15906288194517448	0.9867009449200581
0.625	0.15864273174303617	0.9872557655197899
0.625	0.15822283526770187	0.986391629923578
0.625	0.1578031925339218	0.9869773210334458
0.625	0.15738380355609252	0.9851168866491818
0.625	0.15696466834825712	0.9857717977835796
0.625	0.15654578692410626	0.9848463836901705
0.625	0.15612715929697837	0.9855336833329778
0.625	0.15570878547986036	0.9835266143282579
0.625	0.15529066548538828	0.982496777391788
0.625	0.1548727993258478	0.9833098061015856
0.625	0.1544551870131747	0.9810652127158033
0.625	0.1540378285589557	0.9799278345784378
0.625	0.15362072397442875	0.9808818458992522
0.625	0.1532038732704838	0.9818152487473252
0.625	0.15278727645766332	0.9807423984321092
0.625	0.15237093354616288	0.978253160610704
0.625	0.15195484454583164	0.977018286750955
0.625	0.1515390094661731	0.9781677690197238
0.625	0.15112342831634548	0.9754306562590778
0.625	0.15070810110516245	0.97409109567159
0.625	0.15029302784109363	0.9754149531302376
0.625	0.14987820853226516	0.9767052108666439
0.625	0.14946364318646038	0.9746701230021251
0.625	0.14904933181112018	0.9716296396540072
0.625	0.14863527441334382	0.9701766695403876
0.625	0.1482214709998893	0.971770084908908
0.625	0.14780792157717426	0.9703476251985323
0.625	0.14739462615127605	0.9669327687551924
0.625	0.1469815847279327	0.9687359775657143
0.625	0.14656879731254346	0.9672250170022719
0.625	0.14615626391016914	0.9690639305649807
0.625	0.14574398452553297	0.9675933468018206
0.625	0.1453319591630209	0.9629146537581523
0.625	0.14492018782668248	0.9670585154520782
0.625	0.14450867052023114	0.9634431253520223
0.625	0.144097407247045	0.9595208365674889
0.625	0.1436863980101672	0.9577603946072508
0.625	0.14327564281230665	0.9602196045238546
0.625	0.1428651416558387	0.9585187251361383
0.625	0.1424548945428054	0.9529346248203565
0.625	0.14204490147491636	0.9581777303670289
0.625	0.14163516245354912	0.9539146619717042
0.625	0.14122567747974993	0.9520680022679059
0.625	0.14081644655423414	0.9473473386573456
0.625	0.14040746967738682	0.9532170770347334
0.625	0.13999874684926336	0.9471991414417404
0.625	0.13959027806959018	0.9452191654880652
0.625	0.13918206333776495	0.9400627381444322
0.625	0.13877410265285747	0.9467218534828817
0.625	0.13836639601361017	0.9417279527465798
0.625	0.13795894341843862	0.9380499330839303
0.625	0.13755174486543217	0.9419547514771229
0.625	0.13714480035235438	0.9399589430442767
0.625	0.13673810987664387	0.9345749690627457
0.625	0.1363316734354146	0.9324240674376182
0.625	0.13592549102545665	0.9284233653227556
0.625	0.1355195626432366	0.9330199197410126
0.625	0.1351138882848983	0.930909456522609
0.625	0.13470846794626332	0.9250459128074427
0.625	0.13430330162283152	0.9208311308095899
0.625	0.13389838930978168	0.9260073295951374
0.625	0.13349373100197207	0.9238407252949569
0.625	0.13308932669394086	0.9216492908130296
0.625	0.132685176379907	0.9250724436016081
0.625	0.13228128005377052	0.92297630165191
0.625	0.1318776377091131	0.9168352482198303
0.625	0.13147424933919893	0.9146189098495848
0.625	0.13107111493697496	0.9102338297762739
0.625	0.13066823449507148	0.9034407130877986
0.625	0.130265608005803	0.9010525667794526
0.625	0.12986323546116857	0.8938235771472415
0.625	0.12946111685285228	0.9033022430191624
0.625	0.12905925217222405	0.9010277537969791
0.625	0.12865764141034	0.893924959762025
0.625	0.12825628455794327	0.8890465836299225
0.625	0.1278551816054643	0.8866349659326612
0.625	0.12745433254302146	0.8945150902627578
0.625	0.1270537373604219	0.8897889401862014
0.625	0.1266533960471617	0.8823315664417795
0.625	0.12625330859242673	0.8799933935487354
0.625	0.12585347498509308	0.8776591609571562
0.625	0.1254538952137277	0.8669018292870407
0.625	0.125054569266589	0.881616755181982
0.625	0.12465549713162725	0.8794501212517655
0.625	0.12425667879648523	0.868965084674659
0.625	0.12385811424849899	0.8667214673285063
0.625	0.12345980347469807	0.8644926024943279
0.625	0.12306174646180626	0.8593209636168867
0.625	0.12266394319624227	0.8509842223796817
0.625	0.12226639366411998	0.8487168811044665
0.625	0.12186909785124936	0.8432909667612436
0.625	0.12147205574313677	0.8344888821442883
0.625	0.12107526732498564	0.8288382738036797
0.625	0.12067873258169705	0.826559977692814
0.625	0.12028245149787024	0.8389346661375991
0.625	0.11988642405780317	0.8335834075692183
0.625	0.11949065024549314	0.8315464156013784
0.625	0.11909513004463729	0.829545457810612
0.625	0.11869986343863324	0.8171798553220804
0.625	0.11830485041057959	0.815185299012313
0.625	0.11791009094327644	0.8096341271901927
0.625	0.11751558501922607	0.807704933844973
0.625	0.1171213326206335	0.7984099862339766
0.625	0.11672733372940688	0.7927453773822084
0.625	0.1163335883271582	0.7909022027682333
0.625	0.11594009639520386	0.7852430538926636
0.625	0.11554685791456515	0.8008979334732068
0.625	0.1151538728659689	0.7738630471812362
0.625	0.11476114122984793	0.7940737547673219
0.625	0.11436866298634167	0.7926166053981318
0.625	0.11397643811529684	0.7608550527998524
0.625	0.1135844665962677	0.750977410097129
0.625	0.11319274840851692	0.7728910739936258
0.625	0.11280128353101607	0.7716315992725027
0.625	0.11241007194244598	0.7663863718388275
0.625	0.1120191136211976	0.7369163136374224
0.625	0.11162840854537226	0.7559258016194047
0.625	0.1112379566927825	0.7507185967312694
0.625	0.11084775804095243	0.7202697543711056
0.625	0.1104578125671184	0.7147765009805456
0.625	0.11006812024822948	0.7438666409884719
0.625	0.1096786810609481	0.7388509517294778
0.625	0.10928949498165051	0.6985199561446169
0.625	0.10890056198642742	0.7245056883143748
0.625	0.10851188205108453	0.7240225917400831
0.625	0.10812345515114305	0.6874039261202304
0.625	0.10773528126184032	0.686991744024255
0.625	0.10734736035813032	0.7141332047932959
0.625	0.10695969241468418	0.6817177904615586
0.625	0.1065722774058909	0.6768279501394967
0.625	0.10618511530585775	0.6671905898950576
0.625	0.10579820608841087	0.6958359090031139
0.625	0.10541154972709572	0.662576897351627
0.625	0.10502514619517789	0.6579770119312759
0.625	0.10463899546564347	0.6583464605569451
0.625	0.10425309751119956	0.6539334369569989
0.625	0.10386745230427495	0.654513119911168
0.625	0.10348205981702066	0.6502950853197742
0.625	0.10309692002131036	0.6510902693678975
0.625	0.10271203288874105	0.647075092517039
0.625	0.1023273983906336	0.6381938446048905
0.625	0.10194301649803325	0.5977056490980828
0.625	0.10155888718171019	0.6356096872244911
0.625	0.10117501041216016	0.5950549342113275
0.625	0.10079138615960483	0.5964776956243467
0.625	0.10040801439399256	0.5928739953637884
0.625	0.10002489508499887	0.5893843900412948
0.625	0.0996420282020269	0.5911741459663702
0.625	0.09925941371420806	0.5879281913474234
0.625	0.0988770515904026	0.5899665625407939
0.625	0.0984949417992001	0.5869706178974937
0.625	0.09811308430891996	0.5504812639810679
0.625	0.09773147908761211	0.5475687569295514
0.625	0.09735012610305739	0.5447859436590688
0.625	0.09696902532276826	0.547394832455208
0.625	0.09658817671398914	0.5448797458805699
0.625	0.09620758024369719	0.5477565263115174
0.625	0.09582723587860265	0.5455151878530042
0.625	0.09544714358514958	0.548664974979379
0.625	0.09506730332951616	0.50645498955504
0.625	0.09468771507761552	0.5448833034861684
0.625	0.09430837879509603	0.5079541610780486
0.625	0.09392929444734205	0.5062737938885586
0.625	0.09355046199947432	0.5047400025444987
0.625	0.09317188141635056	0.5086426009758623
0.625	0.09279355266256602	0.5074062517561733
0.625	0.09241547570245409	0.470401254598614
0.625	0.09203765050008667	0.4693266676475457
0.625	0.09166007701927487	0.4684054436187086
0.625	0.09128275522356946	0.47291442490430075
